06/27 09:03:30AM parser.py:28 [INFO] 
06/27 09:03:30AM parser.py:29 [INFO] Parameters:
06/27 09:03:30AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 09:03:30AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 09:03:30AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 09:03:30AM parser.py:31 [INFO] DATASET=cifar100
06/27 09:03:30AM parser.py:31 [INFO] EPOCHS=200
06/27 09:03:30AM parser.py:31 [INFO] EXP_NAME=E200-20240627-090330
06/27 09:03:30AM parser.py:31 [INFO] GPUS=[0]
06/27 09:03:30AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 09:03:30AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 09:03:30AM parser.py:31 [INFO] MODEL_NAME=densenet161
06/27 09:03:30AM parser.py:31 [INFO] NAME=FINETUNE
06/27 09:03:30AM parser.py:31 [INFO] PATH=results/teacher/cifar100/densenet161/FINETUNE/E200-20240627-090330
06/27 09:03:30AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/densenet161/FINETUNE/E200-20240627-090330/plots
06/27 09:03:30AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 09:03:30AM parser.py:31 [INFO] RESUME_PATH=None
06/27 09:03:30AM parser.py:31 [INFO] SAVE=E200
06/27 09:03:30AM parser.py:31 [INFO] SEED=0
06/27 09:03:30AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 09:03:30AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 09:03:30AM parser.py:31 [INFO] W_LR=0.025
06/27 09:03:30AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 09:03:30AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 09:03:30AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 09:03:30AM parser.py:31 [INFO] WORKERS=4
06/27 09:03:30AM parser.py:32 [INFO] 
06/27 09:03:36AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 09:03:42AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.0406 (4.5397)	Prec@(1,5) (5.4%, 15.4%)	
06/27 09:31:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][750/781]	Step 17954	lr 0.02429	Loss 0.7675 (0.8598)	Prec@(1,5) (73.9%, 95.4%)	
06/27 09:31:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][781/781]	Step 17985	lr 0.02429	Loss 0.6740 (0.8618)	Prec@(1,5) (73.8%, 95.3%)	
06/27 09:31:12午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 22/199] Final Prec@1 73.8460%
06/27 09:31:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][50/391]	Step 17986	Loss 0.6469	Prec@(1,5) (80.6%, 97.5%)
06/27 09:31:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][100/391]	Step 17986	Loss 0.6528	Prec@(1,5) (80.4%, 97.1%)
06/27 09:31:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][150/391]	Step 17986	Loss 0.6478	Prec@(1,5) (80.6%, 97.2%)
06/27 09:31:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][200/391]	Step 17986	Loss 0.6485	Prec@(1,5) (80.5%, 97.2%)
06/27 09:31:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][250/391]	Step 17986	Loss 0.6532	Prec@(1,5) (80.3%, 97.2%)
06/27 09:31:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][300/391]	Step 17986	Loss 0.6514	Prec@(1,5) (80.3%, 97.3%)
06/27 09:31:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][350/391]	Step 17986	Loss 0.6523	Prec@(1,5) (80.3%, 97.3%)
06/27 09:31:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][390/391]	Step 17986	Loss 0.6508	Prec@(1,5) (80.2%, 97.3%)
06/27 09:31:20午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 22/199] Final Prec@1 80.1800%
06/27 09:31:21午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 80.1800%
06/27 09:31:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][50/781]	Step 18036	lr 0.02423	Loss 0.7846 (0.7402)	Prec@(1,5) (77.5%, 96.5%)	
06/27 09:31:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][100/781]	Step 18086	lr 0.02423	Loss 0.7221 (0.7373)	Prec@(1,5) (77.2%, 96.7%)	
06/27 09:31:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][150/781]	Step 18136	lr 0.02423	Loss 0.7449 (0.7387)	Prec@(1,5) (77.1%, 96.7%)	
06/27 09:31:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][200/781]	Step 18186	lr 0.02423	Loss 1.0836 (0.7558)	Prec@(1,5) (76.8%, 96.5%)	
06/27 09:31:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][250/781]	Step 18236	lr 0.02423	Loss 0.9448 (0.7618)	Prec@(1,5) (76.7%, 96.5%)	
06/27 09:31:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][300/781]	Step 18286	lr 0.02423	Loss 0.9077 (0.7668)	Prec@(1,5) (76.5%, 96.4%)	
06/27 09:31:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][350/781]	Step 18336	lr 0.02423	Loss 0.7807 (0.7754)	Prec@(1,5) (76.3%, 96.3%)	
06/27 09:31:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][400/781]	Step 18386	lr 0.02423	Loss 0.7321 (0.7879)	Prec@(1,5) (75.8%, 96.2%)	
06/27 09:31:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][450/781]	Step 18436	lr 0.02423	Loss 0.7412 (0.7968)	Prec@(1,5) (75.6%, 96.1%)	
06/27 09:32:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][500/781]	Step 18486	lr 0.02423	Loss 0.9958 (0.8066)	Prec@(1,5) (75.3%, 96.0%)	
06/27 09:32:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][550/781]	Step 18536	lr 0.02423	Loss 1.0382 (0.8140)	Prec@(1,5) (75.1%, 95.9%)	
06/27 09:32:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][600/781]	Step 18586	lr 0.02423	Loss 1.0428 (0.8254)	Prec@(1,5) (74.8%, 95.8%)	
06/27 09:32:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][650/781]	Step 18636	lr 0.02423	Loss 1.0317 (0.8297)	Prec@(1,5) (74.6%, 95.7%)	
06/27 09:32:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][700/781]	Step 18686	lr 0.02423	Loss 0.8507 (0.8349)	Prec@(1,5) (74.4%, 95.6%)	
06/27 09:32:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][750/781]	Step 18736	lr 0.02423	Loss 0.8187 (0.8424)	Prec@(1,5) (74.2%, 95.5%)	
06/27 09:32:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][781/781]	Step 18767	lr 0.02423	Loss 0.9568 (0.8441)	Prec@(1,5) (74.1%, 95.5%)	
06/27 09:32:25午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 23/199] Final Prec@1 74.1420%
06/27 09:32:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][50/391]	Step 18768	Loss 0.6671	Prec@(1,5) (79.4%, 97.5%)
06/27 09:32:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][100/391]	Step 18768	Loss 0.6672	Prec@(1,5) (79.4%, 97.3%)
06/27 09:32:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][150/391]	Step 18768	Loss 0.6651	Prec@(1,5) (79.6%, 97.4%)
06/27 09:32:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][200/391]	Step 18768	Loss 0.6691	Prec@(1,5) (79.5%, 97.2%)
06/27 09:32:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][250/391]	Step 18768	Loss 0.6719	Prec@(1,5) (79.3%, 97.3%)
06/27 09:32:32午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][300/391]	Step 18768	Loss 0.6746	Prec@(1,5) (79.4%, 97.2%)
06/27 09:32:33午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][350/391]	Step 18768	Loss 0.6712	Prec@(1,5) (79.4%, 97.2%)
06/27 09:32:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][390/391]	Step 18768	Loss 0.6695	Prec@(1,5) (79.5%, 97.2%)
06/27 09:32:34午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 23/199] Final Prec@1 79.5040%
06/27 09:32:34午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 80.1800%
06/27 09:32:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][50/781]	Step 18818	lr 0.02416	Loss 0.8122 (0.7287)	Prec@(1,5) (78.3%, 96.7%)	
06/27 09:32:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][100/781]	Step 18868	lr 0.02416	Loss 0.5026 (0.7258)	Prec@(1,5) (78.1%, 96.6%)	
06/27 09:32:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][150/781]	Step 18918	lr 0.02416	Loss 0.8077 (0.7274)	Prec@(1,5) (77.6%, 96.9%)	
06/27 09:32:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][200/781]	Step 18968	lr 0.02416	Loss 0.7860 (0.7295)	Prec@(1,5) (77.6%, 96.8%)	
06/27 09:32:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][250/781]	Step 19018	lr 0.02416	Loss 0.8486 (0.7424)	Prec@(1,5) (77.3%, 96.6%)	
06/27 09:33:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][300/781]	Step 19068	lr 0.02416	Loss 0.8070 (0.7435)	Prec@(1,5) (77.2%, 96.6%)	
06/27 09:33:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][350/781]	Step 19118	lr 0.02416	Loss 0.7373 (0.7557)	Prec@(1,5) (77.0%, 96.5%)	
06/27 09:33:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][400/781]	Step 19168	lr 0.02416	Loss 1.0020 (0.7666)	Prec@(1,5) (76.7%, 96.4%)	
06/27 09:33:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][450/781]	Step 19218	lr 0.02416	Loss 0.9297 (0.7834)	Prec@(1,5) (76.2%, 96.2%)	
06/27 09:33:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][500/781]	Step 19268	lr 0.02416	Loss 1.0428 (0.7914)	Prec@(1,5) (75.9%, 96.1%)	
06/27 09:33:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][550/781]	Step 19318	lr 0.02416	Loss 0.6986 (0.8006)	Prec@(1,5) (75.6%, 96.1%)	
06/27 09:33:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][600/781]	Step 19368	lr 0.02416	Loss 0.9741 (0.8074)	Prec@(1,5) (75.4%, 96.0%)	
06/27 09:33:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][650/781]	Step 19418	lr 0.02416	Loss 0.7743 (0.8128)	Prec@(1,5) (75.3%, 95.9%)	
06/27 09:33:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][700/781]	Step 19468	lr 0.02416	Loss 0.9645 (0.8192)	Prec@(1,5) (75.0%, 95.9%)	
06/27 09:33:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][750/781]	Step 19518	lr 0.02416	Loss 0.6605 (0.8252)	Prec@(1,5) (74.8%, 95.8%)	
06/27 09:33:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][781/781]	Step 19549	lr 0.02416	Loss 1.0026 (0.8301)	Prec@(1,5) (74.7%, 95.8%)	
06/27 09:33:40午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 24/199] Final Prec@1 74.7180%
06/27 09:33:41午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][50/391]	Step 19550	Loss 0.7150	Prec@(1,5) (77.1%, 96.7%)
06/27 09:33:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][100/391]	Step 19550	Loss 0.7004	Prec@(1,5) (78.2%, 96.8%)
06/27 09:33:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][150/391]	Step 19550	Loss 0.7204	Prec@(1,5) (77.6%, 96.7%)
06/27 09:33:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][200/391]	Step 19550	Loss 0.7208	Prec@(1,5) (77.5%, 96.8%)
06/27 09:33:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][250/391]	Step 19550	Loss 0.7132	Prec@(1,5) (77.8%, 96.9%)
06/27 09:33:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][300/391]	Step 19550	Loss 0.7133	Prec@(1,5) (77.8%, 96.8%)
06/27 09:33:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][350/391]	Step 19550	Loss 0.7125	Prec@(1,5) (77.8%, 96.8%)
06/27 09:33:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][390/391]	Step 19550	Loss 0.7131	Prec@(1,5) (77.8%, 96.8%)
06/27 09:33:48午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 24/199] Final Prec@1 77.8240%
06/27 09:33:48午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 80.1800%
06/27 09:33:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][50/781]	Step 19600	lr 0.02409	Loss 0.5654 (0.7273)	Prec@(1,5) (77.6%, 96.3%)	
06/27 09:33:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][100/781]	Step 19650	lr 0.02409	Loss 0.9504 (0.7159)	Prec@(1,5) (78.1%, 96.6%)	
06/27 09:34:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][150/781]	Step 19700	lr 0.02409	Loss 0.6965 (0.7133)	Prec@(1,5) (78.1%, 96.8%)	
06/27 09:34:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][200/781]	Step 19750	lr 0.02409	Loss 0.7194 (0.7167)	Prec@(1,5) (78.3%, 96.8%)	
06/27 09:34:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][250/781]	Step 19800	lr 0.02409	Loss 0.6452 (0.7268)	Prec@(1,5) (77.9%, 96.7%)	
06/27 09:34:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][300/781]	Step 19850	lr 0.02409	Loss 0.6725 (0.7354)	Prec@(1,5) (77.5%, 96.7%)	
06/27 09:34:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][350/781]	Step 19900	lr 0.02409	Loss 0.7424 (0.7505)	Prec@(1,5) (77.1%, 96.6%)	
06/27 09:34:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][400/781]	Step 19950	lr 0.02409	Loss 0.6923 (0.7551)	Prec@(1,5) (76.9%, 96.5%)	
06/27 09:34:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][450/781]	Step 20000	lr 0.02409	Loss 0.8321 (0.7626)	Prec@(1,5) (76.6%, 96.4%)	
06/27 09:34:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][500/781]	Step 20050	lr 0.02409	Loss 0.9373 (0.7650)	Prec@(1,5) (76.5%, 96.4%)	
06/27 09:34:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][550/781]	Step 20100	lr 0.02409	Loss 0.8766 (0.7730)	Prec@(1,5) (76.3%, 96.3%)	
06/27 09:34:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][600/781]	Step 20150	lr 0.02409	Loss 0.5727 (0.7751)	Prec@(1,5) (76.3%, 96.3%)	
06/27 09:34:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][650/781]	Step 20200	lr 0.02409	Loss 0.6045 (0.7808)	Prec@(1,5) (76.1%, 96.3%)	
06/27 09:34:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][700/781]	Step 20250	lr 0.02409	Loss 0.8741 (0.7886)	Prec@(1,5) (75.8%, 96.2%)	
06/27 09:34:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][750/781]	Step 20300	lr 0.02409	Loss 1.1170 (0.7966)	Prec@(1,5) (75.6%, 96.1%)	
06/27 09:34:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][781/781]	Step 20331	lr 0.02409	Loss 1.1653 (0.8022)	Prec@(1,5) (75.5%, 96.0%)	
06/27 09:34:52午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 25/199] Final Prec@1 75.4520%
06/27 09:34:54午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][50/391]	Step 20332	Loss 0.7489	Prec@(1,5) (77.0%, 96.7%)
06/27 09:34:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][100/391]	Step 20332	Loss 0.7630	Prec@(1,5) (76.0%, 96.5%)
06/27 09:34:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][150/391]	Step 20332	Loss 0.7443	Prec@(1,5) (76.5%, 96.5%)
06/27 09:34:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][200/391]	Step 20332	Loss 0.7340	Prec@(1,5) (77.0%, 96.6%)
06/27 09:34:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][250/391]	Step 20332	Loss 0.7385	Prec@(1,5) (76.8%, 96.6%)
06/27 09:34:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][300/391]	Step 20332	Loss 0.7397	Prec@(1,5) (76.9%, 96.6%)
06/27 09:34:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][350/391]	Step 20332	Loss 0.7371	Prec@(1,5) (77.1%, 96.6%)
06/27 09:35:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][390/391]	Step 20332	Loss 0.7351	Prec@(1,5) (77.1%, 96.6%)
06/27 09:35:00午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 25/199] Final Prec@1 77.0880%
06/27 09:35:00午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 80.1800%
06/27 09:35:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][50/781]	Step 20382	lr 0.02401	Loss 0.7640 (0.7153)	Prec@(1,5) (77.6%, 96.6%)	
06/27 09:35:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][100/781]	Step 20432	lr 0.02401	Loss 0.4688 (0.6818)	Prec@(1,5) (78.7%, 97.0%)	
06/27 09:35:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][150/781]	Step 20482	lr 0.02401	Loss 0.5225 (0.6803)	Prec@(1,5) (78.8%, 97.1%)	
06/27 09:35:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][200/781]	Step 20532	lr 0.02401	Loss 0.5914 (0.6930)	Prec@(1,5) (78.3%, 97.0%)	
06/27 09:35:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][250/781]	Step 20582	lr 0.02401	Loss 0.6289 (0.7104)	Prec@(1,5) (77.9%, 96.9%)	
06/27 09:35:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][300/781]	Step 20632	lr 0.02401	Loss 0.9588 (0.7222)	Prec@(1,5) (77.5%, 96.8%)	
06/27 09:35:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][350/781]	Step 20682	lr 0.02401	Loss 0.7339 (0.7245)	Prec@(1,5) (77.3%, 96.8%)	
06/27 09:35:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][400/781]	Step 20732	lr 0.02401	Loss 0.6315 (0.7320)	Prec@(1,5) (77.2%, 96.7%)	
06/27 09:35:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][450/781]	Step 20782	lr 0.02401	Loss 0.8400 (0.7397)	Prec@(1,5) (77.0%, 96.6%)	
06/27 09:35:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][500/781]	Step 20832	lr 0.02401	Loss 0.9345 (0.7474)	Prec@(1,5) (76.9%, 96.5%)	
06/27 09:35:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][550/781]	Step 20882	lr 0.02401	Loss 0.9811 (0.7576)	Prec@(1,5) (76.5%, 96.5%)	
06/27 09:35:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][600/781]	Step 20932	lr 0.02401	Loss 1.0198 (0.7646)	Prec@(1,5) (76.2%, 96.4%)	
06/27 09:35:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][650/781]	Step 20982	lr 0.02401	Loss 1.1673 (0.7725)	Prec@(1,5) (76.0%, 96.4%)	
06/27 09:35:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][700/781]	Step 21032	lr 0.02401	Loss 0.8208 (0.7771)	Prec@(1,5) (75.9%, 96.3%)	
06/27 09:36:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][750/781]	Step 21082	lr 0.02401	Loss 0.8533 (0.7831)	Prec@(1,5) (75.8%, 96.2%)	
06/27 09:36:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][781/781]	Step 21113	lr 0.02401	Loss 0.7269 (0.7893)	Prec@(1,5) (75.6%, 96.1%)	
06/27 09:36:03午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 26/199] Final Prec@1 75.6200%
06/27 09:36:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][50/391]	Step 21114	Loss 0.6497	Prec@(1,5) (79.6%, 97.5%)
06/27 09:36:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][100/391]	Step 21114	Loss 0.6389	Prec@(1,5) (80.0%, 97.6%)
06/27 09:36:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][150/391]	Step 21114	Loss 0.6517	Prec@(1,5) (79.9%, 97.4%)
06/27 09:36:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][200/391]	Step 21114	Loss 0.6616	Prec@(1,5) (79.7%, 97.4%)
06/27 09:36:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][250/391]	Step 21114	Loss 0.6649	Prec@(1,5) (79.5%, 97.4%)
06/27 09:36:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][300/391]	Step 21114	Loss 0.6653	Prec@(1,5) (79.5%, 97.3%)
06/27 09:36:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][350/391]	Step 21114	Loss 0.6654	Prec@(1,5) (79.4%, 97.3%)
06/27 09:36:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][390/391]	Step 21114	Loss 0.6656	Prec@(1,5) (79.4%, 97.3%)
06/27 09:36:11午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 26/199] Final Prec@1 79.4280%
06/27 09:36:11午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 80.1800%
06/27 09:36:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][50/781]	Step 21164	lr 0.02394	Loss 0.5821 (0.6619)	Prec@(1,5) (79.7%, 97.3%)	
06/27 09:36:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][100/781]	Step 21214	lr 0.02394	Loss 0.7341 (0.6690)	Prec@(1,5) (79.7%, 97.4%)	
06/27 09:36:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][150/781]	Step 21264	lr 0.02394	Loss 0.6207 (0.6652)	Prec@(1,5) (79.8%, 97.4%)	
06/27 09:36:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][200/781]	Step 21314	lr 0.02394	Loss 0.6189 (0.6711)	Prec@(1,5) (79.4%, 97.3%)	
06/27 09:36:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][250/781]	Step 21364	lr 0.02394	Loss 0.7955 (0.6753)	Prec@(1,5) (79.3%, 97.2%)	
06/27 09:36:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][300/781]	Step 21414	lr 0.02394	Loss 0.4823 (0.6896)	Prec@(1,5) (78.8%, 97.1%)	
06/27 09:36:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][350/781]	Step 21464	lr 0.02394	Loss 0.8286 (0.6975)	Prec@(1,5) (78.6%, 97.0%)	
06/27 09:36:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][400/781]	Step 21514	lr 0.02394	Loss 0.8073 (0.7034)	Prec@(1,5) (78.4%, 96.9%)	
06/27 09:36:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][450/781]	Step 21564	lr 0.02394	Loss 0.7851 (0.7124)	Prec@(1,5) (78.1%, 96.8%)	
06/27 09:36:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][500/781]	Step 21614	lr 0.02394	Loss 0.9705 (0.7205)	Prec@(1,5) (77.8%, 96.8%)	
06/27 09:36:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][550/781]	Step 21664	lr 0.02394	Loss 0.8178 (0.7319)	Prec@(1,5) (77.4%, 96.7%)	
06/27 09:37:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][600/781]	Step 21714	lr 0.02394	Loss 0.6953 (0.7376)	Prec@(1,5) (77.2%, 96.6%)	
06/27 09:37:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][650/781]	Step 21764	lr 0.02394	Loss 0.7926 (0.7457)	Prec@(1,5) (77.0%, 96.5%)	
06/27 09:37:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][700/781]	Step 21814	lr 0.02394	Loss 0.7706 (0.7567)	Prec@(1,5) (76.7%, 96.4%)	
06/27 09:37:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][750/781]	Step 21864	lr 0.02394	Loss 0.8746 (0.7623)	Prec@(1,5) (76.5%, 96.4%)	
06/27 09:37:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][781/781]	Step 21895	lr 0.02394	Loss 1.0441 (0.7659)	Prec@(1,5) (76.5%, 96.3%)	
06/27 09:37:15午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 27/199] Final Prec@1 76.4580%
