06/26 10:00:53PM parser.py:28 [INFO] 
06/26 10:00:53PM parser.py:29 [INFO] Parameters:
06/26 10:00:53PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 10:00:53PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 10:00:53PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 10:00:53PM parser.py:31 [INFO] DATASET=cifar10
06/26 10:00:53PM parser.py:31 [INFO] EPOCHS=50
06/26 10:00:53PM parser.py:31 [INFO] EXP_NAME=E50-20240626-220053
06/26 10:00:53PM parser.py:31 [INFO] GPUS=[0]
06/26 10:00:53PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 10:00:53PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 10:00:53PM parser.py:31 [INFO] MODEL_NAME=tf_efficientnetv2_m
06/26 10:00:53PM parser.py:31 [INFO] NAME=FINETUNE
06/26 10:00:53PM parser.py:31 [INFO] PATH=results/teacher/cifar10/tf_efficientnetv2_m/FINETUNE/E50-20240626-220053
06/26 10:00:53PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/tf_efficientnetv2_m/FINETUNE/E50-20240626-220053/plots
06/26 10:00:53PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 10:00:53PM parser.py:31 [INFO] RESUME_PATH=None
06/26 10:00:53PM parser.py:31 [INFO] SAVE=E50
06/26 10:00:53PM parser.py:31 [INFO] SEED=0
06/26 10:00:53PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 10:00:53PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 10:00:53PM parser.py:31 [INFO] W_LR=0.025
06/26 10:00:53PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 10:00:53PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 10:00:53PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 10:00:53PM parser.py:31 [INFO] WORKERS=4
06/26 10:00:53PM parser.py:32 [INFO] 
06/26 10:01:04PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 10:01:13PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.8559 (2.8804)	Prec@(1,5) (18.4%, 62.8%)	
06/26 10:29:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][300/781]	Step 13594	lr 0.01878	Loss 0.2944 (0.2679)	Prec@(1,5) (90.9%, 99.8%)	
06/26 10:29:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][350/781]	Step 13644	lr 0.01878	Loss 0.3300 (0.2665)	Prec@(1,5) (91.0%, 99.8%)	
06/26 10:30:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][400/781]	Step 13694	lr 0.01878	Loss 0.2744 (0.2684)	Prec@(1,5) (91.0%, 99.8%)	
06/26 10:30:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][450/781]	Step 13744	lr 0.01878	Loss 0.3273 (0.2679)	Prec@(1,5) (90.9%, 99.8%)	
06/26 10:30:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][500/781]	Step 13794	lr 0.01878	Loss 0.3378 (0.2688)	Prec@(1,5) (90.9%, 99.8%)	
06/26 10:30:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][550/781]	Step 13844	lr 0.01878	Loss 0.3194 (0.2691)	Prec@(1,5) (90.9%, 99.8%)	
06/26 10:30:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][600/781]	Step 13894	lr 0.01878	Loss 0.1794 (0.2716)	Prec@(1,5) (90.8%, 99.8%)	
06/26 10:30:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][650/781]	Step 13944	lr 0.01878	Loss 0.1900 (0.2721)	Prec@(1,5) (90.8%, 99.8%)	
06/26 10:30:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][700/781]	Step 13994	lr 0.01878	Loss 0.2761 (0.2717)	Prec@(1,5) (90.8%, 99.8%)	
06/26 10:30:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][750/781]	Step 14044	lr 0.01878	Loss 0.3699 (0.2729)	Prec@(1,5) (90.8%, 99.8%)	
06/26 10:30:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][781/781]	Step 14075	lr 0.01878	Loss 0.3615 (0.2738)	Prec@(1,5) (90.7%, 99.8%)	
06/26 10:30:40午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 17/49] Final Prec@1 90.7180%
06/26 10:30:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][50/391]	Step 14076	Loss 0.2618	Prec@(1,5) (91.4%, 99.7%)
06/26 10:30:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][100/391]	Step 14076	Loss 0.2520	Prec@(1,5) (91.6%, 99.8%)
06/26 10:30:47午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][150/391]	Step 14076	Loss 0.2523	Prec@(1,5) (91.6%, 99.8%)
06/26 10:30:49午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][200/391]	Step 14076	Loss 0.2505	Prec@(1,5) (91.7%, 99.8%)
06/26 10:30:51午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][250/391]	Step 14076	Loss 0.2493	Prec@(1,5) (91.6%, 99.8%)
06/26 10:30:52午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][300/391]	Step 14076	Loss 0.2507	Prec@(1,5) (91.6%, 99.8%)
06/26 10:30:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][350/391]	Step 14076	Loss 0.2487	Prec@(1,5) (91.7%, 99.8%)
06/26 10:30:55午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][390/391]	Step 14076	Loss 0.2482	Prec@(1,5) (91.7%, 99.8%)
06/26 10:30:55午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 17/49] Final Prec@1 91.7240%
06/26 10:30:57午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 91.7240%
06/26 10:31:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][50/781]	Step 14126	lr 0.01811	Loss 0.2051 (0.2753)	Prec@(1,5) (91.1%, 99.6%)	
06/26 10:31:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][100/781]	Step 14176	lr 0.01811	Loss 0.2743 (0.2838)	Prec@(1,5) (90.6%, 99.7%)	
06/26 10:31:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][150/781]	Step 14226	lr 0.01811	Loss 0.1574 (0.2719)	Prec@(1,5) (90.9%, 99.7%)	
06/26 10:31:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][200/781]	Step 14276	lr 0.01811	Loss 0.2022 (0.2685)	Prec@(1,5) (90.9%, 99.8%)	
06/26 10:31:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][250/781]	Step 14326	lr 0.01811	Loss 0.2439 (0.2680)	Prec@(1,5) (90.8%, 99.7%)	
06/26 10:31:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][300/781]	Step 14376	lr 0.01811	Loss 0.1872 (0.2708)	Prec@(1,5) (90.8%, 99.7%)	
06/26 10:31:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][350/781]	Step 14426	lr 0.01811	Loss 0.2512 (0.2708)	Prec@(1,5) (90.8%, 99.7%)	
06/26 10:31:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][400/781]	Step 14476	lr 0.01811	Loss 0.4944 (0.2709)	Prec@(1,5) (90.8%, 99.7%)	
06/26 10:31:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][450/781]	Step 14526	lr 0.01811	Loss 0.1614 (0.2715)	Prec@(1,5) (90.8%, 99.7%)	
06/26 10:31:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][500/781]	Step 14576	lr 0.01811	Loss 0.2214 (0.2745)	Prec@(1,5) (90.7%, 99.7%)	
06/26 10:31:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][550/781]	Step 14626	lr 0.01811	Loss 0.3139 (0.2765)	Prec@(1,5) (90.6%, 99.7%)	
06/26 10:31:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][600/781]	Step 14676	lr 0.01811	Loss 0.3188 (0.2778)	Prec@(1,5) (90.5%, 99.7%)	
06/26 10:32:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][650/781]	Step 14726	lr 0.01811	Loss 0.2143 (0.2803)	Prec@(1,5) (90.5%, 99.7%)	
06/26 10:32:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][700/781]	Step 14776	lr 0.01811	Loss 0.3685 (0.2793)	Prec@(1,5) (90.5%, 99.7%)	
06/26 10:32:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][750/781]	Step 14826	lr 0.01811	Loss 0.0969 (0.2791)	Prec@(1,5) (90.5%, 99.7%)	
06/26 10:32:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][781/781]	Step 14857	lr 0.01811	Loss 0.2086 (0.2785)	Prec@(1,5) (90.5%, 99.7%)	
06/26 10:32:16午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 18/49] Final Prec@1 90.4880%
06/26 10:32:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][50/391]	Step 14858	Loss 0.2928	Prec@(1,5) (90.3%, 99.8%)
06/26 10:32:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][100/391]	Step 14858	Loss 0.2993	Prec@(1,5) (89.8%, 99.8%)
06/26 10:32:21午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][150/391]	Step 14858	Loss 0.2993	Prec@(1,5) (89.7%, 99.8%)
06/26 10:32:22午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][200/391]	Step 14858	Loss 0.3029	Prec@(1,5) (89.6%, 99.7%)
06/26 10:32:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][250/391]	Step 14858	Loss 0.2976	Prec@(1,5) (89.7%, 99.8%)
06/26 10:32:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][300/391]	Step 14858	Loss 0.2951	Prec@(1,5) (89.8%, 99.8%)
06/26 10:32:27午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][350/391]	Step 14858	Loss 0.2927	Prec@(1,5) (89.9%, 99.8%)
06/26 10:32:29午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][390/391]	Step 14858	Loss 0.2949	Prec@(1,5) (89.8%, 99.8%)
06/26 10:32:29午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 18/49] Final Prec@1 89.8200%
06/26 10:32:29午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 91.7240%
06/26 10:32:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][50/781]	Step 14908	lr 0.01742	Loss 0.1767 (0.2614)	Prec@(1,5) (91.2%, 99.8%)	
06/26 10:32:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][100/781]	Step 14958	lr 0.01742	Loss 0.2727 (0.2476)	Prec@(1,5) (91.7%, 99.8%)	
06/26 10:32:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][150/781]	Step 15008	lr 0.01742	Loss 0.2011 (0.2536)	Prec@(1,5) (91.4%, 99.8%)	
06/26 10:32:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][200/781]	Step 15058	lr 0.01742	Loss 0.2454 (0.2601)	Prec@(1,5) (91.2%, 99.8%)	
06/26 10:32:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][250/781]	Step 15108	lr 0.01742	Loss 0.3272 (0.2610)	Prec@(1,5) (91.1%, 99.8%)	
06/26 10:33:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][300/781]	Step 15158	lr 0.01742	Loss 0.1359 (0.2586)	Prec@(1,5) (91.2%, 99.8%)	
06/26 10:33:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][350/781]	Step 15208	lr 0.01742	Loss 0.2994 (0.2608)	Prec@(1,5) (91.1%, 99.8%)	
06/26 10:33:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][400/781]	Step 15258	lr 0.01742	Loss 0.3869 (0.2660)	Prec@(1,5) (90.9%, 99.8%)	
06/26 10:33:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][450/781]	Step 15308	lr 0.01742	Loss 0.3178 (0.2673)	Prec@(1,5) (90.8%, 99.8%)	
06/26 10:33:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][500/781]	Step 15358	lr 0.01742	Loss 0.2043 (0.2691)	Prec@(1,5) (90.7%, 99.8%)	
06/26 10:33:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][550/781]	Step 15408	lr 0.01742	Loss 0.1365 (0.2703)	Prec@(1,5) (90.7%, 99.8%)	
06/26 10:33:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][600/781]	Step 15458	lr 0.01742	Loss 0.2335 (0.2713)	Prec@(1,5) (90.6%, 99.8%)	
06/26 10:33:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][650/781]	Step 15508	lr 0.01742	Loss 0.1809 (0.2720)	Prec@(1,5) (90.7%, 99.8%)	
06/26 10:33:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][700/781]	Step 15558	lr 0.01742	Loss 0.2113 (0.2722)	Prec@(1,5) (90.7%, 99.8%)	
06/26 10:33:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][750/781]	Step 15608	lr 0.01742	Loss 0.4292 (0.2717)	Prec@(1,5) (90.7%, 99.8%)	
06/26 10:33:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][781/781]	Step 15639	lr 0.01742	Loss 0.1866 (0.2717)	Prec@(1,5) (90.7%, 99.8%)	
06/26 10:33:47午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 19/49] Final Prec@1 90.7140%
06/26 10:33:49午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][50/391]	Step 15640	Loss 0.3700	Prec@(1,5) (90.6%, 99.8%)
06/26 10:33:51午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][100/391]	Step 15640	Loss 0.3374	Prec@(1,5) (90.0%, 99.8%)
06/26 10:33:52午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][150/391]	Step 15640	Loss 0.3238	Prec@(1,5) (89.9%, 99.7%)
06/26 10:33:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][200/391]	Step 15640	Loss 0.3131	Prec@(1,5) (90.1%, 99.8%)
06/26 10:33:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][250/391]	Step 15640	Loss 0.3049	Prec@(1,5) (90.2%, 99.8%)
06/26 10:33:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][300/391]	Step 15640	Loss 0.3005	Prec@(1,5) (90.2%, 99.8%)
06/26 10:34:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][350/391]	Step 15640	Loss 0.2977	Prec@(1,5) (90.2%, 99.8%)
06/26 10:34:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][390/391]	Step 15640	Loss 0.2948	Prec@(1,5) (90.2%, 99.8%)
06/26 10:34:01午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 19/49] Final Prec@1 90.2040%
06/26 10:34:02午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 91.7240%
06/26 10:34:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][50/781]	Step 15690	lr 0.01671	Loss 0.2381 (0.2446)	Prec@(1,5) (91.7%, 99.8%)	
06/26 10:34:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][100/781]	Step 15740	lr 0.01671	Loss 0.0926 (0.2497)	Prec@(1,5) (91.6%, 99.8%)	
06/26 10:34:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][150/781]	Step 15790	lr 0.01671	Loss 0.3660 (0.2572)	Prec@(1,5) (91.3%, 99.8%)	
06/26 10:34:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][200/781]	Step 15840	lr 0.01671	Loss 0.2751 (0.2579)	Prec@(1,5) (91.2%, 99.8%)	
06/26 10:34:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][250/781]	Step 15890	lr 0.01671	Loss 0.2657 (0.2549)	Prec@(1,5) (91.3%, 99.8%)	
06/26 10:34:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][300/781]	Step 15940	lr 0.01671	Loss 0.2693 (0.2553)	Prec@(1,5) (91.3%, 99.8%)	
06/26 10:34:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][350/781]	Step 15990	lr 0.01671	Loss 0.2262 (0.2552)	Prec@(1,5) (91.3%, 99.8%)	
06/26 10:34:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][400/781]	Step 16040	lr 0.01671	Loss 0.3667 (0.2561)	Prec@(1,5) (91.2%, 99.8%)	
06/26 10:34:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][450/781]	Step 16090	lr 0.01671	Loss 0.4148 (0.2593)	Prec@(1,5) (91.1%, 99.8%)	
06/26 10:34:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][500/781]	Step 16140	lr 0.01671	Loss 0.3399 (0.2604)	Prec@(1,5) (91.1%, 99.8%)	
06/26 10:34:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][550/781]	Step 16190	lr 0.01671	Loss 0.2616 (0.2630)	Prec@(1,5) (91.0%, 99.8%)	
06/26 10:35:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][600/781]	Step 16240	lr 0.01671	Loss 0.3427 (0.2624)	Prec@(1,5) (91.0%, 99.8%)	
06/26 10:35:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][650/781]	Step 16290	lr 0.01671	Loss 0.2550 (0.2629)	Prec@(1,5) (91.0%, 99.8%)	
06/26 10:35:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][700/781]	Step 16340	lr 0.01671	Loss 0.2542 (0.2630)	Prec@(1,5) (91.0%, 99.8%)	
06/26 10:35:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][750/781]	Step 16390	lr 0.01671	Loss 0.3305 (0.2645)	Prec@(1,5) (90.9%, 99.8%)	
06/26 10:35:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][781/781]	Step 16421	lr 0.01671	Loss 0.1808 (0.2650)	Prec@(1,5) (90.9%, 99.8%)	
06/26 10:35:22午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 20/49] Final Prec@1 90.8940%
06/26 10:35:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][50/391]	Step 16422	Loss 0.2454	Prec@(1,5) (91.7%, 99.8%)
06/26 10:35:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][100/391]	Step 16422	Loss 0.2520	Prec@(1,5) (91.5%, 99.8%)
06/26 10:35:27午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][150/391]	Step 16422	Loss 0.2503	Prec@(1,5) (91.5%, 99.8%)
06/26 10:35:29午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][200/391]	Step 16422	Loss 0.2491	Prec@(1,5) (91.5%, 99.8%)
06/26 10:35:31午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][250/391]	Step 16422	Loss 0.2522	Prec@(1,5) (91.3%, 99.8%)
06/26 10:35:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][300/391]	Step 16422	Loss 0.2486	Prec@(1,5) (91.5%, 99.8%)
06/26 10:35:35午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][350/391]	Step 16422	Loss 0.2495	Prec@(1,5) (91.5%, 99.8%)
06/26 10:35:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][390/391]	Step 16422	Loss 0.2498	Prec@(1,5) (91.4%, 99.8%)
06/26 10:35:36午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 20/49] Final Prec@1 91.4360%
06/26 10:35:36午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 91.7240%
06/26 10:35:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][50/781]	Step 16472	lr 0.01598	Loss 0.0944 (0.2146)	Prec@(1,5) (93.0%, 99.8%)	
06/26 10:35:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][100/781]	Step 16522	lr 0.01598	Loss 0.2103 (0.2327)	Prec@(1,5) (92.0%, 99.9%)	
06/26 10:35:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][150/781]	Step 16572	lr 0.01598	Loss 0.2268 (0.2398)	Prec@(1,5) (91.9%, 99.8%)	
06/26 10:35:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][200/781]	Step 16622	lr 0.01598	Loss 0.2195 (0.2410)	Prec@(1,5) (91.8%, 99.8%)	
06/26 10:36:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][250/781]	Step 16672	lr 0.01598	Loss 0.3842 (0.2440)	Prec@(1,5) (91.7%, 99.8%)	
06/26 10:36:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][300/781]	Step 16722	lr 0.01598	Loss 0.2641 (0.2467)	Prec@(1,5) (91.6%, 99.8%)	
06/26 10:36:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][350/781]	Step 16772	lr 0.01598	Loss 0.1526 (0.2473)	Prec@(1,5) (91.5%, 99.8%)	
06/26 10:36:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][400/781]	Step 16822	lr 0.01598	Loss 0.3692 (0.2484)	Prec@(1,5) (91.5%, 99.8%)	
06/26 10:36:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][450/781]	Step 16872	lr 0.01598	Loss 0.2758 (0.2495)	Prec@(1,5) (91.4%, 99.8%)	
06/26 10:36:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][500/781]	Step 16922	lr 0.01598	Loss 0.1991 (0.2520)	Prec@(1,5) (91.3%, 99.8%)	
06/26 10:36:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][550/781]	Step 16972	lr 0.01598	Loss 0.2977 (0.2539)	Prec@(1,5) (91.2%, 99.8%)	
06/26 10:36:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][600/781]	Step 17022	lr 0.01598	Loss 0.2213 (0.2537)	Prec@(1,5) (91.3%, 99.8%)	
06/26 10:36:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][650/781]	Step 17072	lr 0.01598	Loss 0.4903 (0.2564)	Prec@(1,5) (91.2%, 99.8%)	
06/26 10:36:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][700/781]	Step 17122	lr 0.01598	Loss 0.1874 (0.2581)	Prec@(1,5) (91.1%, 99.8%)	
06/26 10:36:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][750/781]	Step 17172	lr 0.01598	Loss 0.4725 (0.2586)	Prec@(1,5) (91.1%, 99.8%)	
06/26 10:36:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][781/781]	Step 17203	lr 0.01598	Loss 0.2800 (0.2576)	Prec@(1,5) (91.1%, 99.8%)	
06/26 10:36:56午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 21/49] Final Prec@1 91.1140%
06/26 10:36:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][50/391]	Step 17204	Loss 0.2529	Prec@(1,5) (91.4%, 99.8%)
06/26 10:37:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][100/391]	Step 17204	Loss 0.2501	Prec@(1,5) (91.5%, 99.8%)
06/26 10:37:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][150/391]	Step 17204	Loss 0.2561	Prec@(1,5) (91.1%, 99.8%)
06/26 10:37:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][200/391]	Step 17204	Loss 0.2592	Prec@(1,5) (91.1%, 99.8%)
06/26 10:37:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][250/391]	Step 17204	Loss 0.2589	Prec@(1,5) (91.0%, 99.8%)
06/26 10:37:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][300/391]	Step 17204	Loss 0.2580	Prec@(1,5) (91.0%, 99.8%)
06/26 10:37:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][350/391]	Step 17204	Loss 0.2575	Prec@(1,5) (91.0%, 99.8%)
06/26 10:37:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][390/391]	Step 17204	Loss 0.2581	Prec@(1,5) (91.0%, 99.8%)
06/26 10:37:11午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 21/49] Final Prec@1 90.9800%
06/26 10:37:11午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 91.7240%
06/26 10:37:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][50/781]	Step 17254	lr 0.01525	Loss 0.2253 (0.2272)	Prec@(1,5) (92.4%, 100.0%)	
06/26 10:37:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][100/781]	Step 17304	lr 0.01525	Loss 0.1489 (0.2222)	Prec@(1,5) (92.4%, 99.9%)	
06/26 10:37:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][150/781]	Step 17354	lr 0.01525	Loss 0.1960 (0.2253)	Prec@(1,5) (92.2%, 99.9%)	
06/26 10:37:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][200/781]	Step 17404	lr 0.01525	Loss 0.2254 (0.2348)	Prec@(1,5) (91.9%, 99.9%)	
06/26 10:37:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][250/781]	Step 17454	lr 0.01525	Loss 0.3056 (0.2358)	Prec@(1,5) (91.8%, 99.9%)	
06/26 10:37:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][300/781]	Step 17504	lr 0.01525	Loss 0.3012 (0.2325)	Prec@(1,5) (91.9%, 99.9%)	
06/26 10:37:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][350/781]	Step 17554	lr 0.01525	Loss 0.3478 (0.2341)	Prec@(1,5) (91.9%, 99.8%)	
