06/26 12:45:03AM parser.py:28 [INFO] 
06/26 12:45:03AM parser.py:29 [INFO] Parameters:
06/26 12:45:03AM parser.py:31 [INFO] BATCH_SIZE=64
06/26 12:45:03AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 12:45:03AM parser.py:31 [INFO] DATA_PATH=../data/
06/26 12:45:03AM parser.py:31 [INFO] DATASET=cifar100
06/26 12:45:03AM parser.py:31 [INFO] EPOCHS=50
06/26 12:45:03AM parser.py:31 [INFO] EXP_NAME=E50-20240626-004503
06/26 12:45:03AM parser.py:31 [INFO] GPUS=[0]
06/26 12:45:03AM parser.py:31 [INFO] LOCAL_RANK=0
06/26 12:45:03AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 12:45:03AM parser.py:31 [INFO] MODEL_NAME=densenet161
06/26 12:45:03AM parser.py:31 [INFO] NAME=FINETUNE
06/26 12:45:03AM parser.py:31 [INFO] PATH=results/teacher/cifar100/densenet161/FINETUNE/E50-20240626-004503
06/26 12:45:03AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/densenet161/FINETUNE/E50-20240626-004503/plots
06/26 12:45:03AM parser.py:31 [INFO] PRINT_FREQ=50
06/26 12:45:03AM parser.py:31 [INFO] RESUME_PATH=None
06/26 12:45:03AM parser.py:31 [INFO] SAVE=E50
06/26 12:45:03AM parser.py:31 [INFO] SEED=0
06/26 12:45:03AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 12:45:03AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 12:45:03AM parser.py:31 [INFO] W_LR=0.025
06/26 12:45:03AM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 12:45:03AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 12:45:03AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 12:45:03AM parser.py:31 [INFO] WORKERS=4
06/26 12:45:03AM parser.py:32 [INFO] 
06/26 12:45:09AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 12:45:15AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 3.9410 (4.4307)	Prec@(1,5) (6.1%, 18.5%)	
06/26 01:06:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][781/781]	Step 14075	lr 0.01878	Loss 0.6615 (0.8305)	Prec@(1,5) (74.8%, 95.6%)	
06/26 01:06:52午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 17/49] Final Prec@1 74.7900%
06/26 01:06:53午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][50/391]	Step 14076	Loss 0.6842	Prec@(1,5) (79.0%, 97.4%)
06/26 01:06:54午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][100/391]	Step 14076	Loss 0.6846	Prec@(1,5) (79.2%, 97.2%)
06/26 01:06:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][150/391]	Step 14076	Loss 0.6782	Prec@(1,5) (79.2%, 97.4%)
06/26 01:06:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][200/391]	Step 14076	Loss 0.6853	Prec@(1,5) (78.9%, 97.2%)
06/26 01:06:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][250/391]	Step 14076	Loss 0.6814	Prec@(1,5) (79.1%, 97.2%)
06/26 01:06:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][300/391]	Step 14076	Loss 0.6865	Prec@(1,5) (79.1%, 97.2%)
06/26 01:06:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][350/391]	Step 14076	Loss 0.6899	Prec@(1,5) (78.9%, 97.1%)
06/26 01:07:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][390/391]	Step 14076	Loss 0.6866	Prec@(1,5) (79.0%, 97.1%)
06/26 01:07:00午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 17/49] Final Prec@1 78.9960%
06/26 01:07:01午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 78.9960%
06/26 01:07:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][50/781]	Step 14126	lr 0.01811	Loss 0.9772 (0.6992)	Prec@(1,5) (78.4%, 96.7%)	
06/26 01:07:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][100/781]	Step 14176	lr 0.01811	Loss 0.9135 (0.7111)	Prec@(1,5) (78.0%, 96.7%)	
06/26 01:07:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][150/781]	Step 14226	lr 0.01811	Loss 0.6151 (0.7119)	Prec@(1,5) (78.0%, 96.7%)	
06/26 01:07:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][200/781]	Step 14276	lr 0.01811	Loss 0.8128 (0.7138)	Prec@(1,5) (78.0%, 96.7%)	
06/26 01:07:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][250/781]	Step 14326	lr 0.01811	Loss 0.7317 (0.7203)	Prec@(1,5) (77.8%, 96.7%)	
06/26 01:07:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][300/781]	Step 14376	lr 0.01811	Loss 0.8156 (0.7224)	Prec@(1,5) (77.7%, 96.7%)	
06/26 01:07:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][350/781]	Step 14426	lr 0.01811	Loss 0.7946 (0.7265)	Prec@(1,5) (77.7%, 96.6%)	
06/26 01:07:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][400/781]	Step 14476	lr 0.01811	Loss 0.7630 (0.7330)	Prec@(1,5) (77.5%, 96.6%)	
06/26 01:07:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][450/781]	Step 14526	lr 0.01811	Loss 0.5929 (0.7387)	Prec@(1,5) (77.3%, 96.5%)	
06/26 01:07:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][500/781]	Step 14576	lr 0.01811	Loss 0.6113 (0.7396)	Prec@(1,5) (77.2%, 96.5%)	
06/26 01:07:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][550/781]	Step 14626	lr 0.01811	Loss 0.6623 (0.7446)	Prec@(1,5) (77.1%, 96.4%)	
06/26 01:07:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][600/781]	Step 14676	lr 0.01811	Loss 0.8656 (0.7515)	Prec@(1,5) (77.0%, 96.4%)	
06/26 01:07:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][650/781]	Step 14726	lr 0.01811	Loss 0.7136 (0.7567)	Prec@(1,5) (76.8%, 96.3%)	
06/26 01:07:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][700/781]	Step 14776	lr 0.01811	Loss 1.2571 (0.7595)	Prec@(1,5) (76.7%, 96.3%)	
06/26 01:08:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][750/781]	Step 14826	lr 0.01811	Loss 0.8244 (0.7636)	Prec@(1,5) (76.6%, 96.2%)	
06/26 01:08:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][781/781]	Step 14857	lr 0.01811	Loss 1.1673 (0.7674)	Prec@(1,5) (76.5%, 96.2%)	
06/26 01:08:02午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 18/49] Final Prec@1 76.5200%
06/26 01:08:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][50/391]	Step 14858	Loss 0.6826	Prec@(1,5) (79.9%, 96.6%)
06/26 01:08:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][100/391]	Step 14858	Loss 0.6772	Prec@(1,5) (79.3%, 96.7%)
06/26 01:08:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][150/391]	Step 14858	Loss 0.6625	Prec@(1,5) (80.0%, 96.8%)
06/26 01:08:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][200/391]	Step 14858	Loss 0.6598	Prec@(1,5) (80.0%, 96.9%)
06/26 01:08:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][250/391]	Step 14858	Loss 0.6665	Prec@(1,5) (80.0%, 96.8%)
06/26 01:08:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][300/391]	Step 14858	Loss 0.6580	Prec@(1,5) (80.2%, 97.0%)
06/26 01:08:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][350/391]	Step 14858	Loss 0.6630	Prec@(1,5) (80.0%, 97.0%)
06/26 01:08:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][390/391]	Step 14858	Loss 0.6638	Prec@(1,5) (79.8%, 97.0%)
06/26 01:08:10午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 18/49] Final Prec@1 79.8040%
06/26 01:08:11午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 79.8040%
06/26 01:08:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][50/781]	Step 14908	lr 0.01742	Loss 0.6208 (0.7123)	Prec@(1,5) (78.7%, 96.4%)	
06/26 01:08:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][100/781]	Step 14958	lr 0.01742	Loss 0.5560 (0.6911)	Prec@(1,5) (79.1%, 96.8%)	
06/26 01:08:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][150/781]	Step 15008	lr 0.01742	Loss 0.6766 (0.6902)	Prec@(1,5) (79.0%, 96.7%)	
06/26 01:08:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][200/781]	Step 15058	lr 0.01742	Loss 0.6749 (0.6956)	Prec@(1,5) (78.8%, 96.7%)	
06/26 01:08:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][250/781]	Step 15108	lr 0.01742	Loss 0.7958 (0.7026)	Prec@(1,5) (78.5%, 96.6%)	
06/26 01:08:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][300/781]	Step 15158	lr 0.01742	Loss 0.9010 (0.7095)	Prec@(1,5) (78.2%, 96.6%)	
06/26 01:08:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][350/781]	Step 15208	lr 0.01742	Loss 0.5454 (0.7150)	Prec@(1,5) (78.1%, 96.5%)	
06/26 01:08:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][400/781]	Step 15258	lr 0.01742	Loss 0.5033 (0.7220)	Prec@(1,5) (77.8%, 96.4%)	
06/26 01:08:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][450/781]	Step 15308	lr 0.01742	Loss 0.8463 (0.7236)	Prec@(1,5) (77.8%, 96.4%)	
06/26 01:08:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][500/781]	Step 15358	lr 0.01742	Loss 0.5936 (0.7251)	Prec@(1,5) (77.7%, 96.4%)	
06/26 01:08:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][550/781]	Step 15408	lr 0.01742	Loss 0.7289 (0.7271)	Prec@(1,5) (77.6%, 96.4%)	
06/26 01:08:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][600/781]	Step 15458	lr 0.01742	Loss 0.8608 (0.7317)	Prec@(1,5) (77.4%, 96.4%)	
06/26 01:09:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][650/781]	Step 15508	lr 0.01742	Loss 0.7441 (0.7345)	Prec@(1,5) (77.3%, 96.4%)	
06/26 01:09:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][700/781]	Step 15558	lr 0.01742	Loss 0.8425 (0.7356)	Prec@(1,5) (77.3%, 96.4%)	
06/26 01:09:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][750/781]	Step 15608	lr 0.01742	Loss 0.8828 (0.7391)	Prec@(1,5) (77.2%, 96.4%)	
06/26 01:09:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][781/781]	Step 15639	lr 0.01742	Loss 0.6327 (0.7401)	Prec@(1,5) (77.2%, 96.4%)	
06/26 01:09:12午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 19/49] Final Prec@1 77.1820%
06/26 01:09:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][50/391]	Step 15640	Loss 0.6121	Prec@(1,5) (80.4%, 97.8%)
06/26 01:09:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][100/391]	Step 15640	Loss 0.5942	Prec@(1,5) (81.6%, 97.5%)
06/26 01:09:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][150/391]	Step 15640	Loss 0.5857	Prec@(1,5) (82.1%, 97.7%)
06/26 01:09:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][200/391]	Step 15640	Loss 0.5850	Prec@(1,5) (82.2%, 97.7%)
06/26 01:09:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][250/391]	Step 15640	Loss 0.5823	Prec@(1,5) (82.3%, 97.8%)
06/26 01:09:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][300/391]	Step 15640	Loss 0.5829	Prec@(1,5) (82.1%, 97.8%)
06/26 01:09:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][350/391]	Step 15640	Loss 0.5844	Prec@(1,5) (81.9%, 97.9%)
06/26 01:09:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][390/391]	Step 15640	Loss 0.5843	Prec@(1,5) (82.0%, 97.8%)
06/26 01:09:20午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 19/49] Final Prec@1 81.9680%
06/26 01:09:21午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 81.9680%
06/26 01:09:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][50/781]	Step 15690	lr 0.01671	Loss 0.5058 (0.6117)	Prec@(1,5) (81.0%, 97.9%)	
06/26 01:09:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][100/781]	Step 15740	lr 0.01671	Loss 0.4517 (0.5982)	Prec@(1,5) (81.5%, 98.0%)	
06/26 01:09:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][150/781]	Step 15790	lr 0.01671	Loss 0.6678 (0.6024)	Prec@(1,5) (81.3%, 97.7%)	
06/26 01:09:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][200/781]	Step 15840	lr 0.01671	Loss 0.6184 (0.6031)	Prec@(1,5) (81.1%, 97.8%)	
06/26 01:09:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][250/781]	Step 15890	lr 0.01671	Loss 0.6676 (0.6041)	Prec@(1,5) (81.0%, 97.8%)	
06/26 01:09:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][300/781]	Step 15940	lr 0.01671	Loss 0.4376 (0.6133)	Prec@(1,5) (80.7%, 97.7%)	
06/26 01:09:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][350/781]	Step 15990	lr 0.01671	Loss 0.6361 (0.6187)	Prec@(1,5) (80.6%, 97.7%)	
06/26 01:09:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][400/781]	Step 16040	lr 0.01671	Loss 1.0285 (0.6312)	Prec@(1,5) (80.2%, 97.6%)	
06/26 01:09:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][450/781]	Step 16090	lr 0.01671	Loss 0.6128 (0.6377)	Prec@(1,5) (80.0%, 97.6%)	
06/26 01:10:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][500/781]	Step 16140	lr 0.01671	Loss 0.9016 (0.6445)	Prec@(1,5) (79.8%, 97.5%)	
06/26 01:10:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][550/781]	Step 16190	lr 0.01671	Loss 0.6190 (0.6545)	Prec@(1,5) (79.4%, 97.4%)	
06/26 01:10:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][600/781]	Step 16240	lr 0.01671	Loss 0.9204 (0.6622)	Prec@(1,5) (79.3%, 97.3%)	
06/26 01:10:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][650/781]	Step 16290	lr 0.01671	Loss 0.7304 (0.6668)	Prec@(1,5) (79.2%, 97.3%)	
06/26 01:10:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][700/781]	Step 16340	lr 0.01671	Loss 0.9082 (0.6711)	Prec@(1,5) (79.0%, 97.2%)	
06/26 01:10:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][750/781]	Step 16390	lr 0.01671	Loss 0.8502 (0.6754)	Prec@(1,5) (78.9%, 97.2%)	
06/26 01:10:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][781/781]	Step 16421	lr 0.01671	Loss 0.8436 (0.6786)	Prec@(1,5) (78.8%, 97.2%)	
06/26 01:10:24午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 20/49] Final Prec@1 78.7540%
06/26 01:10:25午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][50/391]	Step 16422	Loss 0.5579	Prec@(1,5) (82.4%, 98.2%)
06/26 01:10:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][100/391]	Step 16422	Loss 0.5615	Prec@(1,5) (82.3%, 98.1%)
06/26 01:10:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][150/391]	Step 16422	Loss 0.5587	Prec@(1,5) (82.6%, 98.1%)
06/26 01:10:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][200/391]	Step 16422	Loss 0.5583	Prec@(1,5) (82.8%, 98.1%)
06/26 01:10:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][250/391]	Step 16422	Loss 0.5619	Prec@(1,5) (82.7%, 97.9%)
06/26 01:10:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][300/391]	Step 16422	Loss 0.5589	Prec@(1,5) (82.8%, 98.0%)
06/26 01:10:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][350/391]	Step 16422	Loss 0.5563	Prec@(1,5) (83.0%, 98.0%)
06/26 01:10:32午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][390/391]	Step 16422	Loss 0.5564	Prec@(1,5) (82.9%, 98.0%)
06/26 01:10:32午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 20/49] Final Prec@1 82.8800%
06/26 01:10:33午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 82.8800%
06/26 01:10:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][50/781]	Step 16472	lr 0.01598	Loss 0.5188 (0.5511)	Prec@(1,5) (83.5%, 98.0%)	
06/26 01:10:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][100/781]	Step 16522	lr 0.01598	Loss 0.3716 (0.5589)	Prec@(1,5) (83.0%, 98.1%)	
06/26 01:10:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][150/781]	Step 16572	lr 0.01598	Loss 0.6253 (0.5716)	Prec@(1,5) (82.6%, 97.9%)	
06/26 01:10:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][200/781]	Step 16622	lr 0.01598	Loss 0.5640 (0.5757)	Prec@(1,5) (82.5%, 97.9%)	
06/26 01:10:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][250/781]	Step 16672	lr 0.01598	Loss 0.5741 (0.5846)	Prec@(1,5) (82.3%, 97.8%)	
06/26 01:10:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][300/781]	Step 16722	lr 0.01598	Loss 0.7922 (0.5830)	Prec@(1,5) (82.2%, 97.9%)	
06/26 01:11:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][350/781]	Step 16772	lr 0.01598	Loss 0.6225 (0.5907)	Prec@(1,5) (82.0%, 97.8%)	
06/26 01:11:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][400/781]	Step 16822	lr 0.01598	Loss 0.4518 (0.5963)	Prec@(1,5) (81.7%, 97.8%)	
06/26 01:11:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][450/781]	Step 16872	lr 0.01598	Loss 0.7147 (0.6032)	Prec@(1,5) (81.5%, 97.8%)	
06/26 01:11:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][500/781]	Step 16922	lr 0.01598	Loss 0.8274 (0.6103)	Prec@(1,5) (81.2%, 97.7%)	
06/26 01:11:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][550/781]	Step 16972	lr 0.01598	Loss 0.5192 (0.6148)	Prec@(1,5) (81.1%, 97.7%)	
06/26 01:11:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][600/781]	Step 17022	lr 0.01598	Loss 0.5448 (0.6198)	Prec@(1,5) (80.9%, 97.6%)	
06/26 01:11:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][650/781]	Step 17072	lr 0.01598	Loss 0.7344 (0.6247)	Prec@(1,5) (80.7%, 97.6%)	
06/26 01:11:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][700/781]	Step 17122	lr 0.01598	Loss 0.9452 (0.6302)	Prec@(1,5) (80.5%, 97.6%)	
06/26 01:11:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][750/781]	Step 17172	lr 0.01598	Loss 0.4922 (0.6319)	Prec@(1,5) (80.4%, 97.5%)	
06/26 01:11:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][781/781]	Step 17203	lr 0.01598	Loss 0.7549 (0.6344)	Prec@(1,5) (80.3%, 97.5%)	
06/26 01:11:38午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 21/49] Final Prec@1 80.3360%
06/26 01:11:39午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][50/391]	Step 17204	Loss 0.5020	Prec@(1,5) (84.1%, 98.2%)
06/26 01:11:40午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][100/391]	Step 17204	Loss 0.4922	Prec@(1,5) (84.4%, 98.5%)
06/26 01:11:41午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][150/391]	Step 17204	Loss 0.4895	Prec@(1,5) (84.5%, 98.6%)
06/26 01:11:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][200/391]	Step 17204	Loss 0.4908	Prec@(1,5) (84.4%, 98.5%)
06/26 01:11:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][250/391]	Step 17204	Loss 0.4824	Prec@(1,5) (84.8%, 98.5%)
06/26 01:11:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][300/391]	Step 17204	Loss 0.4849	Prec@(1,5) (84.8%, 98.5%)
06/26 01:11:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][350/391]	Step 17204	Loss 0.4836	Prec@(1,5) (84.8%, 98.5%)
06/26 01:11:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][390/391]	Step 17204	Loss 0.4817	Prec@(1,5) (84.8%, 98.5%)
06/26 01:11:46午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 21/49] Final Prec@1 84.8440%
06/26 01:11:47午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 84.8440%
06/26 01:11:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][50/781]	Step 17254	lr 0.01525	Loss 0.5421 (0.5183)	Prec@(1,5) (83.8%, 98.6%)	
06/26 01:11:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][100/781]	Step 17304	lr 0.01525	Loss 0.5639 (0.5050)	Prec@(1,5) (84.3%, 98.6%)	
06/26 01:12:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][150/781]	Step 17354	lr 0.01525	Loss 0.4851 (0.5084)	Prec@(1,5) (84.2%, 98.6%)	
06/26 01:12:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][200/781]	Step 17404	lr 0.01525	Loss 0.5151 (0.5198)	Prec@(1,5) (83.8%, 98.4%)	
06/26 01:12:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][250/781]	Step 17454	lr 0.01525	Loss 0.4831 (0.5276)	Prec@(1,5) (83.4%, 98.3%)	
06/26 01:12:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][300/781]	Step 17504	lr 0.01525	Loss 0.5056 (0.5320)	Prec@(1,5) (83.4%, 98.3%)	
06/26 01:12:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][350/781]	Step 17554	lr 0.01525	Loss 0.7494 (0.5366)	Prec@(1,5) (83.2%, 98.4%)	
06/26 01:12:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][400/781]	Step 17604	lr 0.01525	Loss 0.4613 (0.5432)	Prec@(1,5) (82.9%, 98.3%)	
06/26 01:12:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][450/781]	Step 17654	lr 0.01525	Loss 0.4872 (0.5496)	Prec@(1,5) (82.6%, 98.3%)	
06/26 01:12:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][500/781]	Step 17704	lr 0.01525	Loss 0.6987 (0.5536)	Prec@(1,5) (82.5%, 98.2%)	
06/26 01:12:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][550/781]	Step 17754	lr 0.01525	Loss 0.8091 (0.5579)	Prec@(1,5) (82.3%, 98.2%)	
06/26 01:12:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][600/781]	Step 17804	lr 0.01525	Loss 0.5989 (0.5647)	Prec@(1,5) (82.2%, 98.1%)	
06/26 01:12:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][650/781]	Step 17854	lr 0.01525	Loss 0.7916 (0.5709)	Prec@(1,5) (82.0%, 98.1%)	
06/26 01:12:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][700/781]	Step 17904	lr 0.01525	Loss 0.5245 (0.5763)	Prec@(1,5) (81.8%, 98.0%)	
06/26 01:12:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][750/781]	Step 17954	lr 0.01525	Loss 0.5638 (0.5831)	Prec@(1,5) (81.6%, 98.0%)	
06/26 01:12:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][781/781]	Step 17985	lr 0.01525	Loss 0.5561 (0.5841)	Prec@(1,5) (81.6%, 98.0%)	
06/26 01:12:52午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 22/49] Final Prec@1 81.5580%
06/26 01:12:54午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][50/391]	Step 17986	Loss 0.3785	Prec@(1,5) (88.7%, 99.1%)
