06/26 02:11:42AM parser.py:28 [INFO] 
06/26 02:11:42AM parser.py:29 [INFO] Parameters:
06/26 02:11:42AM parser.py:31 [INFO] BATCH_SIZE=64
06/26 02:11:42AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 02:11:42AM parser.py:31 [INFO] DATA_PATH=../data/
06/26 02:11:42AM parser.py:31 [INFO] DATASET=cifar100
06/26 02:11:42AM parser.py:31 [INFO] EPOCHS=50
06/26 02:11:42AM parser.py:31 [INFO] EXP_NAME=E50-20240626-021142
06/26 02:11:42AM parser.py:31 [INFO] GPUS=[0]
06/26 02:11:42AM parser.py:31 [INFO] LOCAL_RANK=0
06/26 02:11:42AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 02:11:42AM parser.py:31 [INFO] MODEL_NAME=resnet152
06/26 02:11:42AM parser.py:31 [INFO] NAME=FINETUNE
06/26 02:11:42AM parser.py:31 [INFO] PATH=results/teacher/cifar100/resnet152/FINETUNE/E50-20240626-021142
06/26 02:11:42AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/resnet152/FINETUNE/E50-20240626-021142/plots
06/26 02:11:42AM parser.py:31 [INFO] PRINT_FREQ=50
06/26 02:11:42AM parser.py:31 [INFO] RESUME_PATH=None
06/26 02:11:42AM parser.py:31 [INFO] SAVE=E50
06/26 02:11:42AM parser.py:31 [INFO] SEED=0
06/26 02:11:42AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 02:11:42AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 02:11:42AM parser.py:31 [INFO] W_LR=0.025
06/26 02:11:42AM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 02:11:42AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 02:11:42AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 02:11:42AM parser.py:31 [INFO] WORKERS=4
06/26 02:11:42AM parser.py:32 [INFO] 
06/26 02:11:48AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 02:11:52AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 3.7547 (4.3636)	Prec@(1,5) (7.0%, 17.8%)	
06/26 02:30:00午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 70.5360%
06/26 02:30:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][50/781]	Step 13344	lr 0.01878	Loss 0.5992 (1.0137)	Prec@(1,5) (69.2%, 93.5%)	
06/26 02:30:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][100/781]	Step 13394	lr 0.01878	Loss 1.3574 (0.9990)	Prec@(1,5) (70.2%, 93.6%)	
06/26 02:30:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][150/781]	Step 13444	lr 0.01878	Loss 1.1006 (1.0080)	Prec@(1,5) (69.7%, 93.5%)	
06/26 02:30:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][200/781]	Step 13494	lr 0.01878	Loss 0.7984 (1.0118)	Prec@(1,5) (69.5%, 93.6%)	
06/26 02:30:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][250/781]	Step 13544	lr 0.01878	Loss 0.9007 (1.0100)	Prec@(1,5) (69.6%, 93.6%)	
06/26 02:30:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][300/781]	Step 13594	lr 0.01878	Loss 0.9686 (1.0122)	Prec@(1,5) (69.5%, 93.6%)	
06/26 02:30:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][350/781]	Step 13644	lr 0.01878	Loss 0.8856 (1.0200)	Prec@(1,5) (69.3%, 93.6%)	
06/26 02:30:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][400/781]	Step 13694	lr 0.01878	Loss 1.0371 (1.0257)	Prec@(1,5) (69.2%, 93.5%)	
06/26 02:30:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][450/781]	Step 13744	lr 0.01878	Loss 0.7358 (1.0317)	Prec@(1,5) (69.1%, 93.4%)	
06/26 02:30:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][500/781]	Step 13794	lr 0.01878	Loss 1.0374 (1.0347)	Prec@(1,5) (69.0%, 93.3%)	
06/26 02:30:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][550/781]	Step 13844	lr 0.01878	Loss 1.3192 (1.0383)	Prec@(1,5) (68.9%, 93.3%)	
06/26 02:30:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][600/781]	Step 13894	lr 0.01878	Loss 1.0936 (1.0419)	Prec@(1,5) (68.8%, 93.2%)	
06/26 02:30:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][650/781]	Step 13944	lr 0.01878	Loss 1.0802 (1.0485)	Prec@(1,5) (68.6%, 93.1%)	
06/26 02:30:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][700/781]	Step 13994	lr 0.01878	Loss 1.1852 (1.0539)	Prec@(1,5) (68.5%, 93.0%)	
06/26 02:30:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][750/781]	Step 14044	lr 0.01878	Loss 0.8077 (1.0600)	Prec@(1,5) (68.3%, 92.9%)	
06/26 02:30:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][781/781]	Step 14075	lr 0.01878	Loss 1.0146 (1.0638)	Prec@(1,5) (68.3%, 92.8%)	
06/26 02:30:56午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 17/49] Final Prec@1 68.2600%
06/26 02:30:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][50/391]	Step 14076	Loss 0.8996	Prec@(1,5) (73.1%, 94.8%)
06/26 02:30:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][100/391]	Step 14076	Loss 0.9104	Prec@(1,5) (72.9%, 94.5%)
06/26 02:30:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][150/391]	Step 14076	Loss 0.9122	Prec@(1,5) (73.0%, 94.5%)
06/26 02:31:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][200/391]	Step 14076	Loss 0.9138	Prec@(1,5) (72.8%, 94.5%)
06/26 02:31:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][250/391]	Step 14076	Loss 0.9133	Prec@(1,5) (72.6%, 94.6%)
06/26 02:31:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][300/391]	Step 14076	Loss 0.9094	Prec@(1,5) (72.6%, 94.7%)
06/26 02:31:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][350/391]	Step 14076	Loss 0.9079	Prec@(1,5) (72.7%, 94.7%)
06/26 02:31:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][390/391]	Step 14076	Loss 0.9076	Prec@(1,5) (72.8%, 94.7%)
06/26 02:31:04午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 17/49] Final Prec@1 72.7680%
06/26 02:31:05午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 72.7680%
06/26 02:31:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][50/781]	Step 14126	lr 0.01811	Loss 0.8991 (0.9403)	Prec@(1,5) (72.9%, 94.4%)	
06/26 02:31:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][100/781]	Step 14176	lr 0.01811	Loss 0.9042 (0.9329)	Prec@(1,5) (72.6%, 94.5%)	
06/26 02:31:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][150/781]	Step 14226	lr 0.01811	Loss 0.8079 (0.9240)	Prec@(1,5) (72.8%, 94.5%)	
06/26 02:31:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][200/781]	Step 14276	lr 0.01811	Loss 1.0069 (0.9285)	Prec@(1,5) (72.4%, 94.4%)	
06/26 02:31:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][250/781]	Step 14326	lr 0.01811	Loss 0.9094 (0.9362)	Prec@(1,5) (72.1%, 94.4%)	
06/26 02:31:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][300/781]	Step 14376	lr 0.01811	Loss 0.8443 (0.9442)	Prec@(1,5) (71.7%, 94.2%)	
06/26 02:31:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][350/781]	Step 14426	lr 0.01811	Loss 1.1305 (0.9566)	Prec@(1,5) (71.2%, 94.1%)	
06/26 02:31:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][400/781]	Step 14476	lr 0.01811	Loss 0.7480 (0.9603)	Prec@(1,5) (71.1%, 94.1%)	
06/26 02:31:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][450/781]	Step 14526	lr 0.01811	Loss 0.6743 (0.9651)	Prec@(1,5) (70.9%, 94.0%)	
06/26 02:31:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][500/781]	Step 14576	lr 0.01811	Loss 0.9468 (0.9654)	Prec@(1,5) (70.9%, 94.0%)	
06/26 02:31:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][550/781]	Step 14626	lr 0.01811	Loss 0.7979 (0.9715)	Prec@(1,5) (70.8%, 93.9%)	
06/26 02:31:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][600/781]	Step 14676	lr 0.01811	Loss 0.7480 (0.9761)	Prec@(1,5) (70.6%, 93.8%)	
06/26 02:31:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][650/781]	Step 14726	lr 0.01811	Loss 1.0055 (0.9816)	Prec@(1,5) (70.5%, 93.7%)	
06/26 02:31:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][700/781]	Step 14776	lr 0.01811	Loss 1.1077 (0.9870)	Prec@(1,5) (70.3%, 93.7%)	
06/26 02:31:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][750/781]	Step 14826	lr 0.01811	Loss 1.1538 (0.9904)	Prec@(1,5) (70.2%, 93.6%)	
06/26 02:32:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][781/781]	Step 14857	lr 0.01811	Loss 1.0032 (0.9946)	Prec@(1,5) (70.1%, 93.6%)	
06/26 02:32:02午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 18/49] Final Prec@1 70.0920%
06/26 02:32:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][50/391]	Step 14858	Loss 1.0012	Prec@(1,5) (71.2%, 94.0%)
06/26 02:32:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][100/391]	Step 14858	Loss 1.0010	Prec@(1,5) (70.7%, 93.8%)
06/26 02:32:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][150/391]	Step 14858	Loss 1.0054	Prec@(1,5) (70.8%, 93.8%)
06/26 02:32:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][200/391]	Step 14858	Loss 1.0033	Prec@(1,5) (70.9%, 93.8%)
06/26 02:32:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][250/391]	Step 14858	Loss 1.0010	Prec@(1,5) (70.8%, 93.9%)
06/26 02:32:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][300/391]	Step 14858	Loss 1.0055	Prec@(1,5) (70.6%, 93.8%)
06/26 02:32:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][350/391]	Step 14858	Loss 1.0081	Prec@(1,5) (70.5%, 93.8%)
06/26 02:32:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][390/391]	Step 14858	Loss 1.0064	Prec@(1,5) (70.6%, 93.8%)
06/26 02:32:09午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 18/49] Final Prec@1 70.5400%
06/26 02:32:09午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 72.7680%
06/26 02:32:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][50/781]	Step 14908	lr 0.01742	Loss 0.8466 (0.9434)	Prec@(1,5) (71.7%, 94.3%)	
06/26 02:32:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][100/781]	Step 14958	lr 0.01742	Loss 0.8520 (0.9045)	Prec@(1,5) (72.9%, 94.6%)	
06/26 02:32:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][150/781]	Step 15008	lr 0.01742	Loss 1.0372 (0.8838)	Prec@(1,5) (73.1%, 94.9%)	
06/26 02:32:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][200/781]	Step 15058	lr 0.01742	Loss 1.0528 (0.8924)	Prec@(1,5) (72.9%, 94.9%)	
06/26 02:32:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][250/781]	Step 15108	lr 0.01742	Loss 1.1005 (0.9023)	Prec@(1,5) (72.5%, 94.9%)	
06/26 02:32:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][300/781]	Step 15158	lr 0.01742	Loss 1.0406 (0.9072)	Prec@(1,5) (72.4%, 94.9%)	
06/26 02:32:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][350/781]	Step 15208	lr 0.01742	Loss 0.8906 (0.9137)	Prec@(1,5) (72.2%, 94.9%)	
06/26 02:32:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][400/781]	Step 15258	lr 0.01742	Loss 0.8803 (0.9224)	Prec@(1,5) (72.0%, 94.8%)	
06/26 02:32:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][450/781]	Step 15308	lr 0.01742	Loss 0.9446 (0.9281)	Prec@(1,5) (71.9%, 94.7%)	
06/26 02:32:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][500/781]	Step 15358	lr 0.01742	Loss 0.9671 (0.9300)	Prec@(1,5) (71.8%, 94.6%)	
06/26 02:32:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][550/781]	Step 15408	lr 0.01742	Loss 1.0670 (0.9339)	Prec@(1,5) (71.7%, 94.6%)	
06/26 02:32:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][600/781]	Step 15458	lr 0.01742	Loss 0.7897 (0.9401)	Prec@(1,5) (71.6%, 94.6%)	
06/26 02:32:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][650/781]	Step 15508	lr 0.01742	Loss 0.8485 (0.9423)	Prec@(1,5) (71.6%, 94.5%)	
06/26 02:32:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][700/781]	Step 15558	lr 0.01742	Loss 1.1511 (0.9443)	Prec@(1,5) (71.5%, 94.5%)	
06/26 02:33:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][750/781]	Step 15608	lr 0.01742	Loss 1.0787 (0.9500)	Prec@(1,5) (71.3%, 94.4%)	
06/26 02:33:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][781/781]	Step 15639	lr 0.01742	Loss 0.8602 (0.9545)	Prec@(1,5) (71.2%, 94.3%)	
06/26 02:33:03午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 19/49] Final Prec@1 71.2020%
06/26 02:33:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][50/391]	Step 15640	Loss 0.8138	Prec@(1,5) (75.6%, 95.8%)
06/26 02:33:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][100/391]	Step 15640	Loss 0.8371	Prec@(1,5) (74.9%, 95.7%)
06/26 02:33:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][150/391]	Step 15640	Loss 0.8465	Prec@(1,5) (74.7%, 95.6%)
06/26 02:33:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][200/391]	Step 15640	Loss 0.8378	Prec@(1,5) (74.9%, 95.6%)
06/26 02:33:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][250/391]	Step 15640	Loss 0.8405	Prec@(1,5) (74.7%, 95.6%)
06/26 02:33:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][300/391]	Step 15640	Loss 0.8467	Prec@(1,5) (74.6%, 95.4%)
06/26 02:33:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][350/391]	Step 15640	Loss 0.8490	Prec@(1,5) (74.5%, 95.3%)
06/26 02:33:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][390/391]	Step 15640	Loss 0.8502	Prec@(1,5) (74.5%, 95.3%)
06/26 02:33:11午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 19/49] Final Prec@1 74.4920%
06/26 02:33:12午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 74.4920%
06/26 02:33:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][50/781]	Step 15690	lr 0.01671	Loss 0.6750 (0.8281)	Prec@(1,5) (75.1%, 95.5%)	
06/26 02:33:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][100/781]	Step 15740	lr 0.01671	Loss 0.7542 (0.8401)	Prec@(1,5) (74.5%, 95.4%)	
06/26 02:33:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][150/781]	Step 15790	lr 0.01671	Loss 0.7454 (0.8460)	Prec@(1,5) (74.2%, 95.5%)	
06/26 02:33:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][200/781]	Step 15840	lr 0.01671	Loss 0.8419 (0.8501)	Prec@(1,5) (74.4%, 95.4%)	
06/26 02:33:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][250/781]	Step 15890	lr 0.01671	Loss 0.7664 (0.8490)	Prec@(1,5) (74.2%, 95.4%)	
06/26 02:33:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][300/781]	Step 15940	lr 0.01671	Loss 0.7779 (0.8644)	Prec@(1,5) (73.8%, 95.2%)	
06/26 02:33:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][350/781]	Step 15990	lr 0.01671	Loss 0.8104 (0.8702)	Prec@(1,5) (73.6%, 95.2%)	
06/26 02:33:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][400/781]	Step 16040	lr 0.01671	Loss 0.8164 (0.8764)	Prec@(1,5) (73.3%, 95.1%)	
06/26 02:33:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][450/781]	Step 16090	lr 0.01671	Loss 1.0306 (0.8850)	Prec@(1,5) (73.2%, 95.0%)	
06/26 02:33:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][500/781]	Step 16140	lr 0.01671	Loss 0.7934 (0.8886)	Prec@(1,5) (73.1%, 95.0%)	
06/26 02:33:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][550/781]	Step 16190	lr 0.01671	Loss 0.8218 (0.8925)	Prec@(1,5) (72.9%, 94.9%)	
06/26 02:33:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][600/781]	Step 16240	lr 0.01671	Loss 0.9866 (0.8952)	Prec@(1,5) (72.7%, 94.9%)	
06/26 02:33:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][650/781]	Step 16290	lr 0.01671	Loss 1.1992 (0.8973)	Prec@(1,5) (72.7%, 94.9%)	
06/26 02:34:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][700/781]	Step 16340	lr 0.01671	Loss 1.0672 (0.9005)	Prec@(1,5) (72.6%, 94.9%)	
06/26 02:34:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][750/781]	Step 16390	lr 0.01671	Loss 1.0432 (0.9035)	Prec@(1,5) (72.5%, 94.8%)	
06/26 02:34:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][781/781]	Step 16421	lr 0.01671	Loss 1.0212 (0.9066)	Prec@(1,5) (72.4%, 94.8%)	
06/26 02:34:06午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 20/49] Final Prec@1 72.4160%
06/26 02:34:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][50/391]	Step 16422	Loss 0.7360	Prec@(1,5) (77.8%, 96.6%)
06/26 02:34:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][100/391]	Step 16422	Loss 0.7529	Prec@(1,5) (77.4%, 96.4%)
06/26 02:34:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][150/391]	Step 16422	Loss 0.7447	Prec@(1,5) (77.4%, 96.5%)
06/26 02:34:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][200/391]	Step 16422	Loss 0.7440	Prec@(1,5) (77.3%, 96.6%)
06/26 02:34:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][250/391]	Step 16422	Loss 0.7384	Prec@(1,5) (77.6%, 96.6%)
06/26 02:34:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][300/391]	Step 16422	Loss 0.7379	Prec@(1,5) (77.5%, 96.6%)
06/26 02:34:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][350/391]	Step 16422	Loss 0.7385	Prec@(1,5) (77.5%, 96.5%)
06/26 02:34:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][390/391]	Step 16422	Loss 0.7375	Prec@(1,5) (77.5%, 96.5%)
06/26 02:34:14午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 20/49] Final Prec@1 77.5200%
06/26 02:34:15午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 77.5200%
06/26 02:34:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][50/781]	Step 16472	lr 0.01598	Loss 0.7013 (0.7512)	Prec@(1,5) (77.5%, 96.3%)	
06/26 02:34:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][100/781]	Step 16522	lr 0.01598	Loss 0.6506 (0.7680)	Prec@(1,5) (76.8%, 96.2%)	
06/26 02:34:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][150/781]	Step 16572	lr 0.01598	Loss 0.6395 (0.7895)	Prec@(1,5) (76.2%, 95.9%)	
06/26 02:34:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][200/781]	Step 16622	lr 0.01598	Loss 0.8950 (0.7985)	Prec@(1,5) (75.6%, 95.9%)	
06/26 02:34:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][250/781]	Step 16672	lr 0.01598	Loss 0.8799 (0.8003)	Prec@(1,5) (75.6%, 95.8%)	
06/26 02:34:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][300/781]	Step 16722	lr 0.01598	Loss 0.7412 (0.8070)	Prec@(1,5) (75.4%, 95.8%)	
06/26 02:34:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][350/781]	Step 16772	lr 0.01598	Loss 0.7086 (0.8094)	Prec@(1,5) (75.4%, 95.8%)	
06/26 02:34:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][400/781]	Step 16822	lr 0.01598	Loss 0.6250 (0.8130)	Prec@(1,5) (75.2%, 95.7%)	
06/26 02:34:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][450/781]	Step 16872	lr 0.01598	Loss 1.0885 (0.8190)	Prec@(1,5) (75.1%, 95.7%)	
06/26 02:34:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][500/781]	Step 16922	lr 0.01598	Loss 0.8256 (0.8198)	Prec@(1,5) (74.9%, 95.7%)	
06/26 02:34:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][550/781]	Step 16972	lr 0.01598	Loss 0.7231 (0.8242)	Prec@(1,5) (74.8%, 95.7%)	
06/26 02:34:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][600/781]	Step 17022	lr 0.01598	Loss 0.8055 (0.8282)	Prec@(1,5) (74.6%, 95.6%)	
06/26 02:35:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][650/781]	Step 17072	lr 0.01598	Loss 0.7884 (0.8338)	Prec@(1,5) (74.5%, 95.6%)	
06/26 02:35:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][700/781]	Step 17122	lr 0.01598	Loss 0.9038 (0.8371)	Prec@(1,5) (74.3%, 95.6%)	
06/26 02:35:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][750/781]	Step 17172	lr 0.01598	Loss 0.6614 (0.8421)	Prec@(1,5) (74.2%, 95.5%)	
06/26 02:35:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][781/781]	Step 17203	lr 0.01598	Loss 0.9386 (0.8444)	Prec@(1,5) (74.2%, 95.5%)	
06/26 02:35:11午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 21/49] Final Prec@1 74.2040%
06/26 02:35:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][50/391]	Step 17204	Loss 0.7363	Prec@(1,5) (77.7%, 96.7%)
06/26 02:35:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][100/391]	Step 17204	Loss 0.7375	Prec@(1,5) (77.5%, 97.0%)
06/26 02:35:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][150/391]	Step 17204	Loss 0.7196	Prec@(1,5) (78.3%, 97.0%)
06/26 02:35:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][200/391]	Step 17204	Loss 0.7189	Prec@(1,5) (78.4%, 97.0%)
06/26 02:35:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][250/391]	Step 17204	Loss 0.7198	Prec@(1,5) (78.2%, 96.9%)
06/26 02:35:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][300/391]	Step 17204	Loss 0.7241	Prec@(1,5) (78.1%, 96.9%)
06/26 02:35:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][350/391]	Step 17204	Loss 0.7242	Prec@(1,5) (78.0%, 96.9%)
06/26 02:35:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][390/391]	Step 17204	Loss 0.7245	Prec@(1,5) (78.0%, 96.9%)
06/26 02:35:19午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 21/49] Final Prec@1 78.0080%
06/26 02:35:20午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 78.0080%
06/26 02:35:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][50/781]	Step 17254	lr 0.01525	Loss 0.7313 (0.7252)	Prec@(1,5) (77.8%, 97.1%)	
06/26 02:35:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][100/781]	Step 17304	lr 0.01525	Loss 0.6778 (0.7272)	Prec@(1,5) (78.0%, 97.0%)	
