06/26 10:35:51PM parser.py:28 [INFO] 
06/26 10:35:51PM parser.py:29 [INFO] Parameters:
06/26 10:35:51PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 10:35:51PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 10:35:51PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 10:35:51PM parser.py:31 [INFO] DATASET=cifar10
06/26 10:35:51PM parser.py:31 [INFO] EPOCHS=100
06/26 10:35:51PM parser.py:31 [INFO] EXP_NAME=E100-20240626-223551
06/26 10:35:51PM parser.py:31 [INFO] GPUS=[0]
06/26 10:35:51PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 10:35:51PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 10:35:51PM parser.py:31 [INFO] MODEL_NAME=wide_resnet50_2
06/26 10:35:51PM parser.py:31 [INFO] NAME=FINETUNE
06/26 10:35:51PM parser.py:31 [INFO] PATH=results/teacher/cifar10/wide_resnet50_2/FINETUNE/E100-20240626-223551
06/26 10:35:51PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/wide_resnet50_2/FINETUNE/E100-20240626-223551/plots
06/26 10:35:51PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 10:35:51PM parser.py:31 [INFO] RESUME_PATH=None
06/26 10:35:51PM parser.py:31 [INFO] SAVE=E100
06/26 10:35:51PM parser.py:31 [INFO] SEED=0
06/26 10:35:51PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 10:35:51PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 10:35:51PM parser.py:31 [INFO] W_LR=0.025
06/26 10:35:51PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 10:35:51PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 10:35:51PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 10:35:51PM parser.py:31 [INFO] WORKERS=4
06/26 10:35:51PM parser.py:32 [INFO] 
06/26 10:35:56PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 10:36:01PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 2.0234 (2.0334)	Prec@(1,5) (26.2%, 72.4%)	
06/26 10:54:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][300/781]	Step 19850	lr 0.02149	Loss 0.2514 (0.3723)	Prec@(1,5) (87.1%, 99.6%)	
06/26 10:54:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][350/781]	Step 19900	lr 0.02149	Loss 0.4111 (0.3717)	Prec@(1,5) (87.1%, 99.6%)	
06/26 10:54:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][400/781]	Step 19950	lr 0.02149	Loss 0.3846 (0.3717)	Prec@(1,5) (87.1%, 99.6%)	
06/26 10:54:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][450/781]	Step 20000	lr 0.02149	Loss 0.3321 (0.3685)	Prec@(1,5) (87.2%, 99.6%)	
06/26 10:54:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][500/781]	Step 20050	lr 0.02149	Loss 0.4317 (0.3718)	Prec@(1,5) (87.1%, 99.6%)	
06/26 10:54:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][550/781]	Step 20100	lr 0.02149	Loss 0.3289 (0.3720)	Prec@(1,5) (87.1%, 99.6%)	
06/26 10:54:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][600/781]	Step 20150	lr 0.02149	Loss 0.3305 (0.3735)	Prec@(1,5) (87.1%, 99.6%)	
06/26 10:54:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][650/781]	Step 20200	lr 0.02149	Loss 0.3341 (0.3720)	Prec@(1,5) (87.1%, 99.6%)	
06/26 10:54:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][700/781]	Step 20250	lr 0.02149	Loss 0.5570 (0.3720)	Prec@(1,5) (87.1%, 99.6%)	
06/26 10:54:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][750/781]	Step 20300	lr 0.02149	Loss 0.3987 (0.3735)	Prec@(1,5) (87.1%, 99.6%)	
06/26 10:54:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][781/781]	Step 20331	lr 0.02149	Loss 0.4125 (0.3738)	Prec@(1,5) (87.0%, 99.6%)	
06/26 10:54:44午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 25/99] Final Prec@1 87.0400%
06/26 10:54:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][50/391]	Step 20332	Loss 0.3663	Prec@(1,5) (87.5%, 99.7%)
06/26 10:54:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][100/391]	Step 20332	Loss 0.3660	Prec@(1,5) (87.4%, 99.6%)
06/26 10:54:46午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][150/391]	Step 20332	Loss 0.3706	Prec@(1,5) (87.3%, 99.5%)
06/26 10:54:47午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][200/391]	Step 20332	Loss 0.3784	Prec@(1,5) (87.0%, 99.5%)
06/26 10:54:47午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][250/391]	Step 20332	Loss 0.3802	Prec@(1,5) (86.9%, 99.5%)
06/26 10:54:48午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][300/391]	Step 20332	Loss 0.3755	Prec@(1,5) (87.1%, 99.6%)
06/26 10:54:48午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][350/391]	Step 20332	Loss 0.3746	Prec@(1,5) (87.1%, 99.6%)
06/26 10:54:49午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][390/391]	Step 20332	Loss 0.3748	Prec@(1,5) (87.1%, 99.5%)
06/26 10:54:49午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 25/99] Final Prec@1 87.0880%
06/26 10:54:49午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 88.0680%
06/26 10:54:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][50/781]	Step 20382	lr 0.02121	Loss 0.3249 (0.3385)	Prec@(1,5) (87.8%, 99.6%)	
06/26 10:54:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][100/781]	Step 20432	lr 0.02121	Loss 0.3166 (0.3511)	Prec@(1,5) (87.5%, 99.6%)	
06/26 10:54:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][150/781]	Step 20482	lr 0.02121	Loss 0.4949 (0.3532)	Prec@(1,5) (87.7%, 99.6%)	
06/26 10:54:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][200/781]	Step 20532	lr 0.02121	Loss 0.2981 (0.3623)	Prec@(1,5) (87.4%, 99.5%)	
06/26 10:55:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][250/781]	Step 20582	lr 0.02121	Loss 0.3523 (0.3638)	Prec@(1,5) (87.4%, 99.5%)	
06/26 10:55:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][300/781]	Step 20632	lr 0.02121	Loss 0.3476 (0.3643)	Prec@(1,5) (87.4%, 99.6%)	
06/26 10:55:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][350/781]	Step 20682	lr 0.02121	Loss 0.4768 (0.3613)	Prec@(1,5) (87.5%, 99.6%)	
06/26 10:55:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][400/781]	Step 20732	lr 0.02121	Loss 0.4459 (0.3662)	Prec@(1,5) (87.3%, 99.6%)	
06/26 10:55:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][450/781]	Step 20782	lr 0.02121	Loss 0.2247 (0.3678)	Prec@(1,5) (87.3%, 99.6%)	
06/26 10:55:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][500/781]	Step 20832	lr 0.02121	Loss 0.4614 (0.3691)	Prec@(1,5) (87.2%, 99.6%)	
06/26 10:55:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][550/781]	Step 20882	lr 0.02121	Loss 0.4186 (0.3682)	Prec@(1,5) (87.2%, 99.6%)	
06/26 10:55:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][600/781]	Step 20932	lr 0.02121	Loss 0.3457 (0.3712)	Prec@(1,5) (87.2%, 99.6%)	
06/26 10:55:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][650/781]	Step 20982	lr 0.02121	Loss 0.3918 (0.3724)	Prec@(1,5) (87.1%, 99.6%)	
06/26 10:55:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][700/781]	Step 21032	lr 0.02121	Loss 0.6011 (0.3728)	Prec@(1,5) (87.1%, 99.6%)	
06/26 10:55:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][750/781]	Step 21082	lr 0.02121	Loss 0.4335 (0.3709)	Prec@(1,5) (87.2%, 99.6%)	
06/26 10:55:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][781/781]	Step 21113	lr 0.02121	Loss 0.4949 (0.3722)	Prec@(1,5) (87.1%, 99.6%)	
06/26 10:55:28午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 26/99] Final Prec@1 87.1200%
06/26 10:55:29午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][50/391]	Step 21114	Loss 0.3483	Prec@(1,5) (88.1%, 99.7%)
06/26 10:55:30午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][100/391]	Step 21114	Loss 0.3643	Prec@(1,5) (87.5%, 99.6%)
06/26 10:55:30午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][150/391]	Step 21114	Loss 0.3741	Prec@(1,5) (87.0%, 99.6%)
06/26 10:55:31午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][200/391]	Step 21114	Loss 0.3703	Prec@(1,5) (87.1%, 99.7%)
06/26 10:55:31午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][250/391]	Step 21114	Loss 0.3664	Prec@(1,5) (87.2%, 99.7%)
06/26 10:55:32午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][300/391]	Step 21114	Loss 0.3659	Prec@(1,5) (87.2%, 99.7%)
06/26 10:55:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][350/391]	Step 21114	Loss 0.3613	Prec@(1,5) (87.3%, 99.7%)
06/26 10:55:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][390/391]	Step 21114	Loss 0.3644	Prec@(1,5) (87.2%, 99.7%)
06/26 10:55:33午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 26/99] Final Prec@1 87.2080%
06/26 10:55:33午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 88.0680%
06/26 10:55:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][50/781]	Step 21164	lr 0.02094	Loss 0.2803 (0.3571)	Prec@(1,5) (87.8%, 99.7%)	
06/26 10:55:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][100/781]	Step 21214	lr 0.02094	Loss 0.4685 (0.3593)	Prec@(1,5) (87.7%, 99.6%)	
06/26 10:55:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][150/781]	Step 21264	lr 0.02094	Loss 0.2662 (0.3349)	Prec@(1,5) (88.4%, 99.7%)	
06/26 10:55:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][200/781]	Step 21314	lr 0.02094	Loss 0.4506 (0.3409)	Prec@(1,5) (88.3%, 99.7%)	
06/26 10:55:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][250/781]	Step 21364	lr 0.02094	Loss 0.2931 (0.3465)	Prec@(1,5) (88.1%, 99.6%)	
06/26 10:55:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][300/781]	Step 21414	lr 0.02094	Loss 0.1872 (0.3439)	Prec@(1,5) (88.1%, 99.7%)	
06/26 10:55:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][350/781]	Step 21464	lr 0.02094	Loss 0.1840 (0.3439)	Prec@(1,5) (88.1%, 99.6%)	
06/26 10:55:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][400/781]	Step 21514	lr 0.02094	Loss 0.3769 (0.3485)	Prec@(1,5) (87.9%, 99.6%)	
06/26 10:55:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][450/781]	Step 21564	lr 0.02094	Loss 0.4971 (0.3543)	Prec@(1,5) (87.8%, 99.6%)	
06/26 10:55:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][500/781]	Step 21614	lr 0.02094	Loss 0.2538 (0.3573)	Prec@(1,5) (87.7%, 99.6%)	
06/26 10:56:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][550/781]	Step 21664	lr 0.02094	Loss 0.3015 (0.3589)	Prec@(1,5) (87.6%, 99.6%)	
06/26 10:56:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][600/781]	Step 21714	lr 0.02094	Loss 0.4921 (0.3577)	Prec@(1,5) (87.6%, 99.6%)	
06/26 10:56:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][650/781]	Step 21764	lr 0.02094	Loss 0.2781 (0.3582)	Prec@(1,5) (87.6%, 99.6%)	
06/26 10:56:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][700/781]	Step 21814	lr 0.02094	Loss 0.2493 (0.3571)	Prec@(1,5) (87.6%, 99.6%)	
06/26 10:56:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][750/781]	Step 21864	lr 0.02094	Loss 0.5223 (0.3580)	Prec@(1,5) (87.6%, 99.6%)	
06/26 10:56:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][781/781]	Step 21895	lr 0.02094	Loss 0.4260 (0.3574)	Prec@(1,5) (87.6%, 99.7%)	
06/26 10:56:13午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 27/99] Final Prec@1 87.5960%
06/26 10:56:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][50/391]	Step 21896	Loss 0.3593	Prec@(1,5) (87.8%, 99.5%)
06/26 10:56:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][100/391]	Step 21896	Loss 0.3718	Prec@(1,5) (87.3%, 99.5%)
06/26 10:56:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][150/391]	Step 21896	Loss 0.3802	Prec@(1,5) (86.8%, 99.5%)
06/26 10:56:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][200/391]	Step 21896	Loss 0.3860	Prec@(1,5) (86.6%, 99.5%)
06/26 10:56:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][250/391]	Step 21896	Loss 0.3835	Prec@(1,5) (86.7%, 99.5%)
06/26 10:56:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][300/391]	Step 21896	Loss 0.3846	Prec@(1,5) (86.7%, 99.5%)
06/26 10:56:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][350/391]	Step 21896	Loss 0.3870	Prec@(1,5) (86.6%, 99.5%)
06/26 10:56:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][390/391]	Step 21896	Loss 0.3831	Prec@(1,5) (86.8%, 99.6%)
06/26 10:56:17午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 27/99] Final Prec@1 86.7720%
06/26 10:56:17午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 88.0680%
06/26 10:56:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][50/781]	Step 21946	lr 0.02065	Loss 0.2534 (0.3673)	Prec@(1,5) (87.3%, 99.7%)	
06/26 10:56:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][100/781]	Step 21996	lr 0.02065	Loss 0.5669 (0.3624)	Prec@(1,5) (87.7%, 99.7%)	
06/26 10:56:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][150/781]	Step 22046	lr 0.02065	Loss 0.3285 (0.3558)	Prec@(1,5) (88.1%, 99.6%)	
06/26 10:56:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][200/781]	Step 22096	lr 0.02065	Loss 0.3344 (0.3505)	Prec@(1,5) (88.3%, 99.6%)	
06/26 10:56:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][250/781]	Step 22146	lr 0.02065	Loss 0.3863 (0.3501)	Prec@(1,5) (88.3%, 99.6%)	
06/26 10:56:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][300/781]	Step 22196	lr 0.02065	Loss 0.3123 (0.3497)	Prec@(1,5) (88.2%, 99.6%)	
06/26 10:56:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][350/781]	Step 22246	lr 0.02065	Loss 0.4954 (0.3519)	Prec@(1,5) (88.1%, 99.6%)	
06/26 10:56:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][400/781]	Step 22296	lr 0.02065	Loss 0.2579 (0.3484)	Prec@(1,5) (88.2%, 99.6%)	
06/26 10:56:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][450/781]	Step 22346	lr 0.02065	Loss 0.4924 (0.3513)	Prec@(1,5) (88.1%, 99.6%)	
06/26 10:56:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][500/781]	Step 22396	lr 0.02065	Loss 0.3869 (0.3534)	Prec@(1,5) (88.0%, 99.6%)	
06/26 10:56:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][550/781]	Step 22446	lr 0.02065	Loss 0.5079 (0.3534)	Prec@(1,5) (88.0%, 99.6%)	
06/26 10:56:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][600/781]	Step 22496	lr 0.02065	Loss 0.3174 (0.3545)	Prec@(1,5) (87.9%, 99.6%)	
06/26 10:56:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][650/781]	Step 22546	lr 0.02065	Loss 0.2861 (0.3532)	Prec@(1,5) (87.9%, 99.6%)	
06/26 10:56:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][700/781]	Step 22596	lr 0.02065	Loss 0.3177 (0.3551)	Prec@(1,5) (87.9%, 99.6%)	
06/26 10:56:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][750/781]	Step 22646	lr 0.02065	Loss 0.2163 (0.3542)	Prec@(1,5) (87.9%, 99.6%)	
06/26 10:56:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][781/781]	Step 22677	lr 0.02065	Loss 0.3028 (0.3551)	Prec@(1,5) (87.9%, 99.6%)	
06/26 10:56:57午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 28/99] Final Prec@1 87.8640%
06/26 10:56:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][50/391]	Step 22678	Loss 0.3696	Prec@(1,5) (87.5%, 99.5%)
06/26 10:56:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][100/391]	Step 22678	Loss 0.3828	Prec@(1,5) (86.9%, 99.5%)
06/26 10:56:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][150/391]	Step 22678	Loss 0.3729	Prec@(1,5) (87.1%, 99.6%)
06/26 10:56:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][200/391]	Step 22678	Loss 0.3773	Prec@(1,5) (87.0%, 99.6%)
06/26 10:57:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][250/391]	Step 22678	Loss 0.3799	Prec@(1,5) (87.0%, 99.5%)
06/26 10:57:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][300/391]	Step 22678	Loss 0.3829	Prec@(1,5) (86.9%, 99.6%)
06/26 10:57:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][350/391]	Step 22678	Loss 0.3830	Prec@(1,5) (86.8%, 99.6%)
06/26 10:57:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][390/391]	Step 22678	Loss 0.3804	Prec@(1,5) (86.9%, 99.6%)
06/26 10:57:02午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 28/99] Final Prec@1 86.9360%
06/26 10:57:02午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 88.0680%
06/26 10:57:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][50/781]	Step 22728	lr 0.02035	Loss 0.3297 (0.3849)	Prec@(1,5) (86.5%, 99.6%)	
06/26 10:57:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][100/781]	Step 22778	lr 0.02035	Loss 0.2197 (0.3547)	Prec@(1,5) (87.5%, 99.6%)	
06/26 10:57:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][150/781]	Step 22828	lr 0.02035	Loss 0.3296 (0.3532)	Prec@(1,5) (87.7%, 99.6%)	
06/26 10:57:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][200/781]	Step 22878	lr 0.02035	Loss 0.4156 (0.3525)	Prec@(1,5) (87.7%, 99.6%)	
06/26 10:57:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][250/781]	Step 22928	lr 0.02035	Loss 0.3655 (0.3501)	Prec@(1,5) (87.9%, 99.6%)	
06/26 10:57:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][300/781]	Step 22978	lr 0.02035	Loss 0.5031 (0.3480)	Prec@(1,5) (88.1%, 99.6%)	
06/26 10:57:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][350/781]	Step 23028	lr 0.02035	Loss 0.4136 (0.3484)	Prec@(1,5) (88.1%, 99.6%)	
06/26 10:57:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][400/781]	Step 23078	lr 0.02035	Loss 0.3194 (0.3464)	Prec@(1,5) (88.3%, 99.6%)	
06/26 10:57:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][450/781]	Step 23128	lr 0.02035	Loss 0.3926 (0.3488)	Prec@(1,5) (88.2%, 99.6%)	
06/26 10:57:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][500/781]	Step 23178	lr 0.02035	Loss 0.1995 (0.3475)	Prec@(1,5) (88.2%, 99.6%)	
06/26 10:57:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][550/781]	Step 23228	lr 0.02035	Loss 0.4653 (0.3508)	Prec@(1,5) (88.1%, 99.6%)	
06/26 10:57:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][600/781]	Step 23278	lr 0.02035	Loss 0.3595 (0.3509)	Prec@(1,5) (88.1%, 99.6%)	
06/26 10:57:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][650/781]	Step 23328	lr 0.02035	Loss 0.3260 (0.3519)	Prec@(1,5) (88.1%, 99.6%)	
06/26 10:57:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][700/781]	Step 23378	lr 0.02035	Loss 0.2698 (0.3554)	Prec@(1,5) (88.0%, 99.6%)	
06/26 10:57:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][750/781]	Step 23428	lr 0.02035	Loss 0.2812 (0.3551)	Prec@(1,5) (87.9%, 99.6%)	
06/26 10:57:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][781/781]	Step 23459	lr 0.02035	Loss 0.4086 (0.3558)	Prec@(1,5) (87.9%, 99.6%)	
06/26 10:57:41午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 29/99] Final Prec@1 87.9160%
06/26 10:57:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][50/391]	Step 23460	Loss 0.3231	Prec@(1,5) (88.9%, 99.8%)
06/26 10:57:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][100/391]	Step 23460	Loss 0.3213	Prec@(1,5) (89.2%, 99.7%)
06/26 10:57:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][150/391]	Step 23460	Loss 0.3187	Prec@(1,5) (89.0%, 99.8%)
06/26 10:57:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][200/391]	Step 23460	Loss 0.3209	Prec@(1,5) (89.0%, 99.7%)
06/26 10:57:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][250/391]	Step 23460	Loss 0.3186	Prec@(1,5) (89.1%, 99.8%)
06/26 10:57:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][300/391]	Step 23460	Loss 0.3156	Prec@(1,5) (89.1%, 99.8%)
06/26 10:57:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][350/391]	Step 23460	Loss 0.3171	Prec@(1,5) (89.1%, 99.8%)
06/26 10:57:46午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][390/391]	Step 23460	Loss 0.3168	Prec@(1,5) (89.1%, 99.8%)
06/26 10:57:46午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 29/99] Final Prec@1 89.0920%
06/26 10:57:47午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 89.0920%
06/26 10:57:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][50/781]	Step 23510	lr 0.02005	Loss 0.3954 (0.3283)	Prec@(1,5) (89.0%, 99.6%)	
06/26 10:57:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][100/781]	Step 23560	lr 0.02005	Loss 0.3475 (0.3325)	Prec@(1,5) (88.7%, 99.6%)	
06/26 10:57:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][150/781]	Step 23610	lr 0.02005	Loss 0.3757 (0.3389)	Prec@(1,5) (88.5%, 99.6%)	
06/26 10:57:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][200/781]	Step 23660	lr 0.02005	Loss 0.3138 (0.3355)	Prec@(1,5) (88.5%, 99.6%)	
06/26 10:58:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][250/781]	Step 23710	lr 0.02005	Loss 0.4686 (0.3405)	Prec@(1,5) (88.3%, 99.6%)	
06/26 10:58:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][300/781]	Step 23760	lr 0.02005	Loss 0.3804 (0.3401)	Prec@(1,5) (88.3%, 99.6%)	
06/26 10:58:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][350/781]	Step 23810	lr 0.02005	Loss 0.3461 (0.3411)	Prec@(1,5) (88.3%, 99.7%)	
