06/27 01:14:54AM parser.py:28 [INFO] 
06/27 01:14:54AM parser.py:29 [INFO] Parameters:
06/27 01:14:54AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 01:14:54AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 01:14:54AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 01:14:54AM parser.py:31 [INFO] DATASET=cifar10
06/27 01:14:54AM parser.py:31 [INFO] EPOCHS=100
06/27 01:14:54AM parser.py:31 [INFO] EXP_NAME=E100-20240627-011454
06/27 01:14:54AM parser.py:31 [INFO] GPUS=[0]
06/27 01:14:54AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 01:14:54AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 01:14:54AM parser.py:31 [INFO] MODEL_NAME=tf_efficientnetv2_m
06/27 01:14:54AM parser.py:31 [INFO] NAME=FINETUNE
06/27 01:14:54AM parser.py:31 [INFO] PATH=results/teacher/cifar10/tf_efficientnetv2_m/FINETUNE/E100-20240627-011454
06/27 01:14:54AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/tf_efficientnetv2_m/FINETUNE/E100-20240627-011454/plots
06/27 01:14:54AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 01:14:54AM parser.py:31 [INFO] RESUME_PATH=None
06/27 01:14:54AM parser.py:31 [INFO] SAVE=E100
06/27 01:14:54AM parser.py:31 [INFO] SEED=0
06/27 01:14:54AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 01:14:54AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 01:14:54AM parser.py:31 [INFO] W_LR=0.025
06/27 01:14:54AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 01:14:54AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 01:14:54AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 01:14:54AM parser.py:31 [INFO] WORKERS=4
06/27 01:14:54AM parser.py:32 [INFO] 
06/27 01:15:10AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 01:15:17AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 2.3902 (6.4325)	Prec@(1,5) (17.2%, 61.8%)	
06/27 01:57:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][200/781]	Step 23660	lr 0.02005	Loss 0.3584 (0.3107)	Prec@(1,5) (89.2%, 99.7%)	
06/27 01:57:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][250/781]	Step 23710	lr 0.02005	Loss 0.2287 (0.3018)	Prec@(1,5) (89.6%, 99.6%)	
06/27 01:57:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][300/781]	Step 23760	lr 0.02005	Loss 0.2325 (0.3050)	Prec@(1,5) (89.5%, 99.6%)	
06/27 01:57:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][350/781]	Step 23810	lr 0.02005	Loss 0.3461 (0.3107)	Prec@(1,5) (89.3%, 99.6%)	
06/27 01:58:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][400/781]	Step 23860	lr 0.02005	Loss 0.2370 (0.3108)	Prec@(1,5) (89.2%, 99.7%)	
06/27 01:58:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][450/781]	Step 23910	lr 0.02005	Loss 0.2158 (0.3104)	Prec@(1,5) (89.2%, 99.7%)	
06/27 01:58:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][500/781]	Step 23960	lr 0.02005	Loss 0.3026 (0.3093)	Prec@(1,5) (89.3%, 99.6%)	
06/27 01:58:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][550/781]	Step 24010	lr 0.02005	Loss 0.3589 (0.3083)	Prec@(1,5) (89.3%, 99.6%)	
06/27 01:58:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][600/781]	Step 24060	lr 0.02005	Loss 0.3050 (0.3114)	Prec@(1,5) (89.2%, 99.6%)	
06/27 01:58:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][650/781]	Step 24110	lr 0.02005	Loss 0.2426 (0.3129)	Prec@(1,5) (89.2%, 99.6%)	
06/27 01:58:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][700/781]	Step 24160	lr 0.02005	Loss 0.3371 (0.3139)	Prec@(1,5) (89.2%, 99.7%)	
06/27 01:58:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][750/781]	Step 24210	lr 0.02005	Loss 0.2497 (0.3152)	Prec@(1,5) (89.2%, 99.6%)	
06/27 01:58:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][781/781]	Step 24241	lr 0.02005	Loss 0.2653 (0.3154)	Prec@(1,5) (89.2%, 99.7%)	
06/27 01:58:37午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 30/99] Final Prec@1 89.1780%
06/27 01:58:39午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][50/391]	Step 24242	Loss 0.3286	Prec@(1,5) (89.1%, 99.5%)
06/27 01:58:40午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][100/391]	Step 24242	Loss 0.3259	Prec@(1,5) (89.2%, 99.4%)
06/27 01:58:41午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][150/391]	Step 24242	Loss 0.3281	Prec@(1,5) (89.0%, 99.4%)
06/27 01:58:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][200/391]	Step 24242	Loss 0.3225	Prec@(1,5) (89.2%, 99.5%)
06/27 01:58:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][250/391]	Step 24242	Loss 0.3214	Prec@(1,5) (89.2%, 99.4%)
06/27 01:58:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][300/391]	Step 24242	Loss 0.3230	Prec@(1,5) (89.1%, 99.4%)
06/27 01:58:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][350/391]	Step 24242	Loss 0.3233	Prec@(1,5) (89.0%, 99.4%)
06/27 01:58:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][390/391]	Step 24242	Loss 0.3258	Prec@(1,5) (88.9%, 99.4%)
06/27 01:58:47午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 30/99] Final Prec@1 88.8760%
06/27 01:58:48午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 90.0600%
06/27 01:58:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][50/781]	Step 24292	lr 0.01975	Loss 0.1849 (0.2929)	Prec@(1,5) (90.0%, 99.7%)	
06/27 01:58:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][100/781]	Step 24342	lr 0.01975	Loss 0.3143 (0.3025)	Prec@(1,5) (89.6%, 99.7%)	
06/27 01:59:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][150/781]	Step 24392	lr 0.01975	Loss 0.2466 (0.3012)	Prec@(1,5) (89.7%, 99.6%)	
06/27 01:59:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][200/781]	Step 24442	lr 0.01975	Loss 0.2172 (0.3088)	Prec@(1,5) (89.5%, 99.6%)	
06/27 01:59:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][250/781]	Step 24492	lr 0.01975	Loss 0.4156 (0.3075)	Prec@(1,5) (89.5%, 99.7%)	
06/27 01:59:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][300/781]	Step 24542	lr 0.01975	Loss 0.1479 (0.3052)	Prec@(1,5) (89.5%, 99.7%)	
06/27 01:59:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][350/781]	Step 24592	lr 0.01975	Loss 0.2165 (0.3084)	Prec@(1,5) (89.4%, 99.7%)	
06/27 01:59:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][400/781]	Step 24642	lr 0.01975	Loss 0.4558 (0.3110)	Prec@(1,5) (89.3%, 99.6%)	
06/27 01:59:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][450/781]	Step 24692	lr 0.01975	Loss 0.3107 (0.3145)	Prec@(1,5) (89.2%, 99.6%)	
06/27 01:59:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][500/781]	Step 24742	lr 0.01975	Loss 0.2042 (0.3117)	Prec@(1,5) (89.3%, 99.6%)	
06/27 01:59:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][550/781]	Step 24792	lr 0.01975	Loss 0.2267 (0.3124)	Prec@(1,5) (89.3%, 99.6%)	
06/27 01:59:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][600/781]	Step 24842	lr 0.01975	Loss 0.2578 (0.3123)	Prec@(1,5) (89.3%, 99.6%)	
06/27 01:59:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][650/781]	Step 24892	lr 0.01975	Loss 0.2717 (0.3119)	Prec@(1,5) (89.3%, 99.6%)	
06/27 01:59:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][700/781]	Step 24942	lr 0.01975	Loss 0.4327 (0.3119)	Prec@(1,5) (89.3%, 99.7%)	
06/27 01:59:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][750/781]	Step 24992	lr 0.01975	Loss 0.3745 (0.3133)	Prec@(1,5) (89.3%, 99.6%)	
06/27 02:00:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [31][781/781]	Step 25023	lr 0.01975	Loss 0.3044 (0.3141)	Prec@(1,5) (89.3%, 99.7%)	
06/27 02:00:01午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 31/99] Final Prec@1 89.2480%
06/27 02:00:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][50/391]	Step 25024	Loss 0.2783	Prec@(1,5) (90.6%, 99.7%)
06/27 02:00:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][100/391]	Step 25024	Loss 0.2692	Prec@(1,5) (90.8%, 99.7%)
06/27 02:00:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][150/391]	Step 25024	Loss 0.2684	Prec@(1,5) (90.9%, 99.7%)
06/27 02:00:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][200/391]	Step 25024	Loss 0.2705	Prec@(1,5) (90.9%, 99.7%)
06/27 02:00:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][250/391]	Step 25024	Loss 0.2711	Prec@(1,5) (90.9%, 99.8%)
06/27 02:00:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][300/391]	Step 25024	Loss 0.2722	Prec@(1,5) (90.9%, 99.8%)
06/27 02:00:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][350/391]	Step 25024	Loss 0.2718	Prec@(1,5) (90.9%, 99.8%)
06/27 02:00:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][390/391]	Step 25024	Loss 0.2738	Prec@(1,5) (90.8%, 99.8%)
06/27 02:00:11午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 31/99] Final Prec@1 90.8240%
06/27 02:00:12午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 90.8240%
06/27 02:00:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][50/781]	Step 25074	lr 0.01943	Loss 0.1593 (0.2937)	Prec@(1,5) (89.9%, 99.7%)	
06/27 02:00:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][100/781]	Step 25124	lr 0.01943	Loss 0.3804 (0.2946)	Prec@(1,5) (90.0%, 99.8%)	
06/27 02:00:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][150/781]	Step 25174	lr 0.01943	Loss 0.2510 (0.2939)	Prec@(1,5) (90.2%, 99.7%)	
06/27 02:00:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][200/781]	Step 25224	lr 0.01943	Loss 0.3990 (0.3006)	Prec@(1,5) (89.9%, 99.7%)	
06/27 02:00:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][250/781]	Step 25274	lr 0.01943	Loss 0.3875 (0.3023)	Prec@(1,5) (89.9%, 99.7%)	
06/27 02:00:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][300/781]	Step 25324	lr 0.01943	Loss 0.2715 (0.3051)	Prec@(1,5) (89.7%, 99.7%)	
06/27 02:00:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][350/781]	Step 25374	lr 0.01943	Loss 0.1954 (0.3017)	Prec@(1,5) (89.8%, 99.7%)	
06/27 02:00:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][400/781]	Step 25424	lr 0.01943	Loss 0.4804 (0.3029)	Prec@(1,5) (89.8%, 99.7%)	
06/27 02:00:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][450/781]	Step 25474	lr 0.01943	Loss 0.1668 (0.3013)	Prec@(1,5) (89.8%, 99.7%)	
06/27 02:01:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][500/781]	Step 25524	lr 0.01943	Loss 0.4262 (0.3040)	Prec@(1,5) (89.7%, 99.7%)	
06/27 02:01:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][550/781]	Step 25574	lr 0.01943	Loss 0.2622 (0.3052)	Prec@(1,5) (89.6%, 99.7%)	
06/27 02:01:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][600/781]	Step 25624	lr 0.01943	Loss 0.6204 (0.3073)	Prec@(1,5) (89.6%, 99.7%)	
06/27 02:01:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][650/781]	Step 25674	lr 0.01943	Loss 0.2902 (0.3105)	Prec@(1,5) (89.5%, 99.7%)	
06/27 02:01:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][700/781]	Step 25724	lr 0.01943	Loss 0.3278 (0.3108)	Prec@(1,5) (89.4%, 99.7%)	
06/27 02:01:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][750/781]	Step 25774	lr 0.01943	Loss 0.4510 (0.3118)	Prec@(1,5) (89.4%, 99.7%)	
06/27 02:01:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][781/781]	Step 25805	lr 0.01943	Loss 0.4495 (0.3115)	Prec@(1,5) (89.4%, 99.7%)	
06/27 02:01:26午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 32/99] Final Prec@1 89.4380%
06/27 02:01:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][50/391]	Step 25806	Loss 0.3190	Prec@(1,5) (89.4%, 99.7%)
06/27 02:01:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][100/391]	Step 25806	Loss 0.3171	Prec@(1,5) (89.5%, 99.7%)
06/27 02:01:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][150/391]	Step 25806	Loss 0.3134	Prec@(1,5) (89.5%, 99.7%)
06/27 02:01:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][200/391]	Step 25806	Loss 0.3096	Prec@(1,5) (89.6%, 99.7%)
06/27 02:01:33午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][250/391]	Step 25806	Loss 0.3106	Prec@(1,5) (89.4%, 99.7%)
06/27 02:01:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][300/391]	Step 25806	Loss 0.3107	Prec@(1,5) (89.5%, 99.7%)
06/27 02:01:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][350/391]	Step 25806	Loss 0.3076	Prec@(1,5) (89.5%, 99.7%)
06/27 02:01:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][390/391]	Step 25806	Loss 0.3064	Prec@(1,5) (89.6%, 99.8%)
06/27 02:01:36午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 32/99] Final Prec@1 89.5560%
06/27 02:01:36午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 90.8240%
06/27 02:01:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][50/781]	Step 25856	lr 0.01911	Loss 0.1726 (0.3037)	Prec@(1,5) (89.6%, 99.6%)	
06/27 02:01:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][100/781]	Step 25906	lr 0.01911	Loss 0.1375 (0.2925)	Prec@(1,5) (89.9%, 99.7%)	
06/27 02:01:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][150/781]	Step 25956	lr 0.01911	Loss 0.3118 (0.3015)	Prec@(1,5) (89.8%, 99.6%)	
06/27 02:01:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][200/781]	Step 26006	lr 0.01911	Loss 0.3538 (0.3020)	Prec@(1,5) (89.8%, 99.7%)	
06/27 02:02:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][250/781]	Step 26056	lr 0.01911	Loss 0.2448 (0.3026)	Prec@(1,5) (89.7%, 99.7%)	
06/27 02:02:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][300/781]	Step 26106	lr 0.01911	Loss 0.5108 (0.2986)	Prec@(1,5) (89.8%, 99.7%)	
06/27 02:02:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][350/781]	Step 26156	lr 0.01911	Loss 0.3688 (0.3007)	Prec@(1,5) (89.7%, 99.7%)	
06/27 02:02:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][400/781]	Step 26206	lr 0.01911	Loss 0.1445 (0.3018)	Prec@(1,5) (89.6%, 99.7%)	
06/27 02:02:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][450/781]	Step 26256	lr 0.01911	Loss 0.3554 (0.3015)	Prec@(1,5) (89.6%, 99.7%)	
06/27 02:02:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][500/781]	Step 26306	lr 0.01911	Loss 0.2654 (0.3025)	Prec@(1,5) (89.5%, 99.7%)	
06/27 02:02:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][550/781]	Step 26356	lr 0.01911	Loss 0.2823 (0.3009)	Prec@(1,5) (89.6%, 99.7%)	
06/27 02:02:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][600/781]	Step 26406	lr 0.01911	Loss 0.1520 (0.3051)	Prec@(1,5) (89.5%, 99.7%)	
06/27 02:02:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][650/781]	Step 26456	lr 0.01911	Loss 0.2998 (0.3047)	Prec@(1,5) (89.5%, 99.7%)	
06/27 02:02:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][700/781]	Step 26506	lr 0.01911	Loss 0.3186 (0.3061)	Prec@(1,5) (89.5%, 99.7%)	
06/27 02:02:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][750/781]	Step 26556	lr 0.01911	Loss 0.2249 (0.3070)	Prec@(1,5) (89.4%, 99.7%)	
06/27 02:02:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][781/781]	Step 26587	lr 0.01911	Loss 0.2989 (0.3071)	Prec@(1,5) (89.4%, 99.7%)	
06/27 02:02:50午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 33/99] Final Prec@1 89.4460%
06/27 02:02:52午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][50/391]	Step 26588	Loss 0.2965	Prec@(1,5) (89.8%, 99.8%)
06/27 02:02:53午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][100/391]	Step 26588	Loss 0.3045	Prec@(1,5) (89.2%, 99.8%)
06/27 02:02:54午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][150/391]	Step 26588	Loss 0.2967	Prec@(1,5) (89.7%, 99.7%)
06/27 02:02:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][200/391]	Step 26588	Loss 0.3016	Prec@(1,5) (89.5%, 99.7%)
06/27 02:02:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][250/391]	Step 26588	Loss 0.2998	Prec@(1,5) (89.5%, 99.7%)
06/27 02:02:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][300/391]	Step 26588	Loss 0.3008	Prec@(1,5) (89.5%, 99.7%)
06/27 02:03:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][350/391]	Step 26588	Loss 0.3064	Prec@(1,5) (89.3%, 99.7%)
06/27 02:03:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][390/391]	Step 26588	Loss 0.3083	Prec@(1,5) (89.2%, 99.7%)
06/27 02:03:01午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 33/99] Final Prec@1 89.1760%
06/27 02:03:01午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 90.8240%
06/27 02:03:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][50/781]	Step 26638	lr 0.01878	Loss 0.1326 (0.3075)	Prec@(1,5) (88.8%, 99.8%)	
06/27 02:03:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][100/781]	Step 26688	lr 0.01878	Loss 0.3386 (0.3060)	Prec@(1,5) (89.2%, 99.7%)	
06/27 02:03:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][150/781]	Step 26738	lr 0.01878	Loss 0.2752 (0.2891)	Prec@(1,5) (89.8%, 99.8%)	
06/27 02:03:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][200/781]	Step 26788	lr 0.01878	Loss 0.2903 (0.2932)	Prec@(1,5) (89.9%, 99.7%)	
06/27 02:03:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][250/781]	Step 26838	lr 0.01878	Loss 0.4108 (0.2956)	Prec@(1,5) (89.8%, 99.8%)	
06/27 02:03:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][300/781]	Step 26888	lr 0.01878	Loss 0.4442 (0.2970)	Prec@(1,5) (89.8%, 99.8%)	
06/27 02:03:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][350/781]	Step 26938	lr 0.01878	Loss 0.4128 (0.2967)	Prec@(1,5) (89.7%, 99.8%)	
06/27 02:03:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][400/781]	Step 26988	lr 0.01878	Loss 0.3923 (0.2959)	Prec@(1,5) (89.8%, 99.8%)	
06/27 02:03:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][450/781]	Step 27038	lr 0.01878	Loss 0.2802 (0.2965)	Prec@(1,5) (89.8%, 99.8%)	
06/27 02:03:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][500/781]	Step 27088	lr 0.01878	Loss 0.2555 (0.2995)	Prec@(1,5) (89.7%, 99.7%)	
06/27 02:03:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][550/781]	Step 27138	lr 0.01878	Loss 0.5117 (0.2996)	Prec@(1,5) (89.7%, 99.8%)	
06/27 02:03:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][600/781]	Step 27188	lr 0.01878	Loss 0.4040 (0.2993)	Prec@(1,5) (89.7%, 99.8%)	
06/27 02:04:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][650/781]	Step 27238	lr 0.01878	Loss 0.4377 (0.2990)	Prec@(1,5) (89.8%, 99.7%)	
06/27 02:04:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][700/781]	Step 27288	lr 0.01878	Loss 0.3133 (0.2998)	Prec@(1,5) (89.7%, 99.7%)	
06/27 02:04:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][750/781]	Step 27338	lr 0.01878	Loss 0.2258 (0.3011)	Prec@(1,5) (89.7%, 99.7%)	
06/27 02:04:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][781/781]	Step 27369	lr 0.01878	Loss 0.2909 (0.3004)	Prec@(1,5) (89.7%, 99.7%)	
06/27 02:04:15午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 34/99] Final Prec@1 89.7140%
06/27 02:04:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][50/391]	Step 27370	Loss 0.3068	Prec@(1,5) (89.5%, 99.6%)
06/27 02:04:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][100/391]	Step 27370	Loss 0.3118	Prec@(1,5) (89.4%, 99.6%)
06/27 02:04:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][150/391]	Step 27370	Loss 0.2982	Prec@(1,5) (89.8%, 99.7%)
06/27 02:04:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][200/391]	Step 27370	Loss 0.2987	Prec@(1,5) (89.8%, 99.7%)
06/27 02:04:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][250/391]	Step 27370	Loss 0.3001	Prec@(1,5) (89.7%, 99.7%)
06/27 02:04:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][300/391]	Step 27370	Loss 0.3016	Prec@(1,5) (89.7%, 99.7%)
06/27 02:04:24午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][350/391]	Step 27370	Loss 0.3020	Prec@(1,5) (89.6%, 99.7%)
06/27 02:04:25午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][390/391]	Step 27370	Loss 0.3013	Prec@(1,5) (89.7%, 99.7%)
06/27 02:04:25午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 34/99] Final Prec@1 89.6680%
06/27 02:04:25午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 90.8240%
06/27 02:04:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][50/781]	Step 27420	lr 0.01845	Loss 0.5196 (0.2799)	Prec@(1,5) (90.4%, 99.7%)	
06/27 02:04:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][100/781]	Step 27470	lr 0.01845	Loss 0.2454 (0.2856)	Prec@(1,5) (90.5%, 99.6%)	
06/27 02:04:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][150/781]	Step 27520	lr 0.01845	Loss 0.0895 (0.2771)	Prec@(1,5) (90.7%, 99.7%)	
06/27 02:04:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][200/781]	Step 27570	lr 0.01845	Loss 0.2502 (0.2821)	Prec@(1,5) (90.5%, 99.7%)	
06/27 02:04:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][250/781]	Step 27620	lr 0.01845	Loss 0.2648 (0.2844)	Prec@(1,5) (90.4%, 99.7%)	
