06/26 12:15:57AM parser.py:28 [INFO] 
06/26 12:15:57AM parser.py:29 [INFO] Parameters:
06/26 12:15:57AM parser.py:31 [INFO] BATCH_SIZE=64
06/26 12:15:57AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 12:15:57AM parser.py:31 [INFO] DATA_PATH=../data/
06/26 12:15:57AM parser.py:31 [INFO] DATASET=cifar100
06/26 12:15:57AM parser.py:31 [INFO] EPOCHS=50
06/26 12:15:57AM parser.py:31 [INFO] EXP_NAME=E50-20240626-001557
06/26 12:15:57AM parser.py:31 [INFO] GPUS=[0]
06/26 12:15:57AM parser.py:31 [INFO] LOCAL_RANK=0
06/26 12:15:57AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 12:15:57AM parser.py:31 [INFO] MODEL_NAME=wide_resnet50_2
06/26 12:15:57AM parser.py:31 [INFO] NAME=FINETUNE
06/26 12:15:57AM parser.py:31 [INFO] PATH=results/teacher/cifar100/wide_resnet50_2/FINETUNE/E50-20240626-001557
06/26 12:15:57AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/wide_resnet50_2/FINETUNE/E50-20240626-001557/plots
06/26 12:15:57AM parser.py:31 [INFO] PRINT_FREQ=50
06/26 12:15:57AM parser.py:31 [INFO] RESUME_PATH=None
06/26 12:15:57AM parser.py:31 [INFO] SAVE=E50
06/26 12:15:57AM parser.py:31 [INFO] SEED=0
06/26 12:15:57AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 12:15:57AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 12:15:57AM parser.py:31 [INFO] W_LR=0.025
06/26 12:15:57AM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 12:15:57AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 12:15:57AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 12:15:57AM parser.py:31 [INFO] WORKERS=4
06/26 12:15:57AM parser.py:32 [INFO] 
06/26 12:16:01AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 12:16:04AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.4445 (4.5300)	Prec@(1,5) (4.2%, 12.2%)	
06/26 12:25:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][500/781]	Step 13794	lr 0.01878	Loss 0.9473 (1.0354)	Prec@(1,5) (68.9%, 93.4%)	
06/26 12:25:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][550/781]	Step 13844	lr 0.01878	Loss 1.0816 (1.0410)	Prec@(1,5) (68.8%, 93.3%)	
06/26 12:25:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][600/781]	Step 13894	lr 0.01878	Loss 1.2976 (1.0433)	Prec@(1,5) (68.7%, 93.3%)	
06/26 12:25:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][650/781]	Step 13944	lr 0.01878	Loss 1.0836 (1.0453)	Prec@(1,5) (68.6%, 93.2%)	
06/26 12:25:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][700/781]	Step 13994	lr 0.01878	Loss 1.2359 (1.0516)	Prec@(1,5) (68.4%, 93.1%)	
06/26 12:25:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][750/781]	Step 14044	lr 0.01878	Loss 0.8377 (1.0553)	Prec@(1,5) (68.4%, 93.0%)	
06/26 12:25:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][781/781]	Step 14075	lr 0.01878	Loss 0.9978 (1.0576)	Prec@(1,5) (68.3%, 93.0%)	
06/26 12:25:42午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 17/49] Final Prec@1 68.3460%
06/26 12:25:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][50/391]	Step 14076	Loss 0.9514	Prec@(1,5) (71.7%, 94.1%)
06/26 12:25:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][100/391]	Step 14076	Loss 0.9609	Prec@(1,5) (71.7%, 93.8%)
06/26 12:25:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][150/391]	Step 14076	Loss 0.9474	Prec@(1,5) (72.1%, 94.0%)
06/26 12:25:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][200/391]	Step 14076	Loss 0.9410	Prec@(1,5) (72.0%, 94.3%)
06/26 12:25:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][250/391]	Step 14076	Loss 0.9409	Prec@(1,5) (71.9%, 94.2%)
06/26 12:25:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][300/391]	Step 14076	Loss 0.9366	Prec@(1,5) (72.0%, 94.4%)
06/26 12:25:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][350/391]	Step 14076	Loss 0.9415	Prec@(1,5) (71.9%, 94.3%)
06/26 12:25:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][390/391]	Step 14076	Loss 0.9383	Prec@(1,5) (72.0%, 94.3%)
06/26 12:25:46午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 17/49] Final Prec@1 72.0200%
06/26 12:25:47午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 72.0200%
06/26 12:25:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][50/781]	Step 14126	lr 0.01811	Loss 0.7544 (0.9457)	Prec@(1,5) (71.6%, 94.6%)	
06/26 12:25:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][100/781]	Step 14176	lr 0.01811	Loss 0.9282 (0.9384)	Prec@(1,5) (71.7%, 94.4%)	
06/26 12:25:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][150/781]	Step 14226	lr 0.01811	Loss 0.7608 (0.9397)	Prec@(1,5) (71.6%, 94.4%)	
06/26 12:25:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][200/781]	Step 14276	lr 0.01811	Loss 0.8966 (0.9432)	Prec@(1,5) (71.7%, 94.2%)	
06/26 12:25:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][250/781]	Step 14326	lr 0.01811	Loss 0.7336 (0.9502)	Prec@(1,5) (71.5%, 94.2%)	
06/26 12:25:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][300/781]	Step 14376	lr 0.01811	Loss 1.1074 (0.9576)	Prec@(1,5) (71.2%, 94.1%)	
06/26 12:26:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][350/781]	Step 14426	lr 0.01811	Loss 0.9426 (0.9593)	Prec@(1,5) (71.2%, 94.0%)	
06/26 12:26:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][400/781]	Step 14476	lr 0.01811	Loss 1.2184 (0.9700)	Prec@(1,5) (70.9%, 93.9%)	
06/26 12:26:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][450/781]	Step 14526	lr 0.01811	Loss 0.9356 (0.9763)	Prec@(1,5) (70.7%, 93.7%)	
06/26 12:26:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][500/781]	Step 14576	lr 0.01811	Loss 0.7766 (0.9832)	Prec@(1,5) (70.5%, 93.7%)	
06/26 12:26:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][550/781]	Step 14626	lr 0.01811	Loss 0.9390 (0.9893)	Prec@(1,5) (70.3%, 93.6%)	
06/26 12:26:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][600/781]	Step 14676	lr 0.01811	Loss 0.6081 (0.9958)	Prec@(1,5) (70.1%, 93.5%)	
06/26 12:26:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][650/781]	Step 14726	lr 0.01811	Loss 1.2618 (0.9978)	Prec@(1,5) (70.1%, 93.5%)	
06/26 12:26:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][700/781]	Step 14776	lr 0.01811	Loss 0.9154 (1.0012)	Prec@(1,5) (70.0%, 93.5%)	
06/26 12:26:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][750/781]	Step 14826	lr 0.01811	Loss 1.2584 (1.0086)	Prec@(1,5) (69.8%, 93.4%)	
06/26 12:26:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][781/781]	Step 14857	lr 0.01811	Loss 0.9204 (1.0100)	Prec@(1,5) (69.8%, 93.4%)	
06/26 12:26:15午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 18/49] Final Prec@1 69.7860%
06/26 12:26:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][50/391]	Step 14858	Loss 0.8966	Prec@(1,5) (73.7%, 94.9%)
06/26 12:26:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][100/391]	Step 14858	Loss 0.9021	Prec@(1,5) (73.3%, 94.9%)
06/26 12:26:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][150/391]	Step 14858	Loss 0.9160	Prec@(1,5) (72.7%, 94.6%)
06/26 12:26:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][200/391]	Step 14858	Loss 0.9115	Prec@(1,5) (72.7%, 94.7%)
06/26 12:26:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][250/391]	Step 14858	Loss 0.9055	Prec@(1,5) (72.8%, 94.7%)
06/26 12:26:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][300/391]	Step 14858	Loss 0.9060	Prec@(1,5) (72.8%, 94.7%)
06/26 12:26:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][350/391]	Step 14858	Loss 0.9094	Prec@(1,5) (72.8%, 94.7%)
06/26 12:26:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][390/391]	Step 14858	Loss 0.9122	Prec@(1,5) (72.8%, 94.7%)
06/26 12:26:18午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 18/49] Final Prec@1 72.7640%
06/26 12:26:20午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 72.7640%
06/26 12:26:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][50/781]	Step 14908	lr 0.01742	Loss 0.7743 (0.8737)	Prec@(1,5) (73.2%, 95.4%)	
06/26 12:26:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][100/781]	Step 14958	lr 0.01742	Loss 0.6629 (0.8878)	Prec@(1,5) (73.1%, 95.0%)	
06/26 12:26:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][150/781]	Step 15008	lr 0.01742	Loss 0.7561 (0.8929)	Prec@(1,5) (72.9%, 95.2%)	
06/26 12:26:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][200/781]	Step 15058	lr 0.01742	Loss 1.2296 (0.9072)	Prec@(1,5) (72.4%, 94.9%)	
06/26 12:26:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][250/781]	Step 15108	lr 0.01742	Loss 1.3530 (0.9207)	Prec@(1,5) (72.2%, 94.7%)	
06/26 12:26:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][300/781]	Step 15158	lr 0.01742	Loss 0.8630 (0.9273)	Prec@(1,5) (72.0%, 94.6%)	
06/26 12:26:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][350/781]	Step 15208	lr 0.01742	Loss 1.0952 (0.9300)	Prec@(1,5) (72.0%, 94.5%)	
06/26 12:26:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][400/781]	Step 15258	lr 0.01742	Loss 0.9580 (0.9350)	Prec@(1,5) (71.9%, 94.4%)	
06/26 12:26:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][450/781]	Step 15308	lr 0.01742	Loss 1.1249 (0.9361)	Prec@(1,5) (71.9%, 94.4%)	
06/26 12:26:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][500/781]	Step 15358	lr 0.01742	Loss 0.9498 (0.9392)	Prec@(1,5) (71.8%, 94.4%)	
06/26 12:26:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][550/781]	Step 15408	lr 0.01742	Loss 1.1623 (0.9465)	Prec@(1,5) (71.6%, 94.3%)	
06/26 12:26:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][600/781]	Step 15458	lr 0.01742	Loss 0.8690 (0.9485)	Prec@(1,5) (71.5%, 94.3%)	
06/26 12:26:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][650/781]	Step 15508	lr 0.01742	Loss 0.9274 (0.9530)	Prec@(1,5) (71.4%, 94.2%)	
06/26 12:26:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][700/781]	Step 15558	lr 0.01742	Loss 0.8394 (0.9564)	Prec@(1,5) (71.4%, 94.1%)	
06/26 12:26:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][750/781]	Step 15608	lr 0.01742	Loss 0.9030 (0.9599)	Prec@(1,5) (71.2%, 94.1%)	
06/26 12:26:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][781/781]	Step 15639	lr 0.01742	Loss 0.8639 (0.9625)	Prec@(1,5) (71.2%, 94.0%)	
06/26 12:26:48午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 19/49] Final Prec@1 71.1940%
06/26 12:26:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][50/391]	Step 15640	Loss 0.8583	Prec@(1,5) (74.6%, 95.2%)
06/26 12:26:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][100/391]	Step 15640	Loss 0.8550	Prec@(1,5) (74.6%, 95.2%)
06/26 12:26:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][150/391]	Step 15640	Loss 0.8691	Prec@(1,5) (73.9%, 95.1%)
06/26 12:26:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][200/391]	Step 15640	Loss 0.8615	Prec@(1,5) (73.9%, 95.2%)
06/26 12:26:50午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][250/391]	Step 15640	Loss 0.8614	Prec@(1,5) (74.0%, 95.2%)
06/26 12:26:50午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][300/391]	Step 15640	Loss 0.8655	Prec@(1,5) (73.9%, 95.2%)
06/26 12:26:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][350/391]	Step 15640	Loss 0.8684	Prec@(1,5) (73.8%, 95.2%)
06/26 12:26:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][390/391]	Step 15640	Loss 0.8697	Prec@(1,5) (73.8%, 95.1%)
06/26 12:26:51午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 19/49] Final Prec@1 73.8160%
06/26 12:26:52午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 73.8160%
06/26 12:26:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][50/781]	Step 15690	lr 0.01671	Loss 0.7214 (0.8403)	Prec@(1,5) (74.1%, 95.8%)	
06/26 12:26:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][100/781]	Step 15740	lr 0.01671	Loss 0.9179 (0.8105)	Prec@(1,5) (74.9%, 95.8%)	
06/26 12:26:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][150/781]	Step 15790	lr 0.01671	Loss 0.7018 (0.8238)	Prec@(1,5) (74.5%, 95.6%)	
06/26 12:27:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][200/781]	Step 15840	lr 0.01671	Loss 0.8422 (0.8461)	Prec@(1,5) (74.1%, 95.3%)	
06/26 12:27:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][250/781]	Step 15890	lr 0.01671	Loss 1.0622 (0.8608)	Prec@(1,5) (73.8%, 95.1%)	
06/26 12:27:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][300/781]	Step 15940	lr 0.01671	Loss 0.8318 (0.8603)	Prec@(1,5) (74.0%, 95.1%)	
06/26 12:27:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][350/781]	Step 15990	lr 0.01671	Loss 0.9044 (0.8644)	Prec@(1,5) (73.9%, 95.0%)	
06/26 12:27:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][400/781]	Step 16040	lr 0.01671	Loss 0.6080 (0.8687)	Prec@(1,5) (73.9%, 94.9%)	
06/26 12:27:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][450/781]	Step 16090	lr 0.01671	Loss 0.7924 (0.8738)	Prec@(1,5) (73.8%, 94.8%)	
06/26 12:27:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][500/781]	Step 16140	lr 0.01671	Loss 0.7574 (0.8766)	Prec@(1,5) (73.6%, 94.8%)	
06/26 12:27:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][550/781]	Step 16190	lr 0.01671	Loss 0.8101 (0.8818)	Prec@(1,5) (73.5%, 94.8%)	
06/26 12:27:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][600/781]	Step 16240	lr 0.01671	Loss 0.9708 (0.8875)	Prec@(1,5) (73.3%, 94.8%)	
06/26 12:27:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][650/781]	Step 16290	lr 0.01671	Loss 1.0963 (0.8903)	Prec@(1,5) (73.2%, 94.8%)	
06/26 12:27:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][700/781]	Step 16340	lr 0.01671	Loss 0.6326 (0.8957)	Prec@(1,5) (73.0%, 94.7%)	
06/26 12:27:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][750/781]	Step 16390	lr 0.01671	Loss 0.7520 (0.8965)	Prec@(1,5) (73.0%, 94.7%)	
06/26 12:27:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][781/781]	Step 16421	lr 0.01671	Loss 0.9273 (0.9001)	Prec@(1,5) (72.9%, 94.6%)	
06/26 12:27:24午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 20/49] Final Prec@1 72.9260%
06/26 12:27:24午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][50/391]	Step 16422	Loss 0.8109	Prec@(1,5) (75.2%, 95.4%)
06/26 12:27:25午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][100/391]	Step 16422	Loss 0.7933	Prec@(1,5) (75.9%, 95.4%)
06/26 12:27:25午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][150/391]	Step 16422	Loss 0.7952	Prec@(1,5) (75.9%, 95.6%)
06/26 12:27:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][200/391]	Step 16422	Loss 0.7856	Prec@(1,5) (76.1%, 95.7%)
06/26 12:27:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][250/391]	Step 16422	Loss 0.7801	Prec@(1,5) (76.2%, 95.8%)
06/26 12:27:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][300/391]	Step 16422	Loss 0.7824	Prec@(1,5) (76.1%, 95.8%)
06/26 12:27:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][350/391]	Step 16422	Loss 0.7842	Prec@(1,5) (76.1%, 95.9%)
06/26 12:27:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][390/391]	Step 16422	Loss 0.7852	Prec@(1,5) (76.1%, 95.9%)
06/26 12:27:27午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 20/49] Final Prec@1 76.1200%
06/26 12:27:29午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 76.1200%
06/26 12:27:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][50/781]	Step 16472	lr 0.01598	Loss 0.5928 (0.7775)	Prec@(1,5) (76.0%, 96.7%)	
06/26 12:27:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][100/781]	Step 16522	lr 0.01598	Loss 0.9417 (0.7807)	Prec@(1,5) (75.9%, 96.1%)	
06/26 12:27:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][150/781]	Step 16572	lr 0.01598	Loss 0.7270 (0.7855)	Prec@(1,5) (75.7%, 96.1%)	
06/26 12:27:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][200/781]	Step 16622	lr 0.01598	Loss 0.4880 (0.7879)	Prec@(1,5) (75.8%, 96.0%)	
06/26 12:27:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][250/781]	Step 16672	lr 0.01598	Loss 0.9988 (0.7949)	Prec@(1,5) (75.7%, 95.9%)	
06/26 12:27:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][300/781]	Step 16722	lr 0.01598	Loss 0.8970 (0.7978)	Prec@(1,5) (75.6%, 95.9%)	
06/26 12:27:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][350/781]	Step 16772	lr 0.01598	Loss 0.7210 (0.8019)	Prec@(1,5) (75.4%, 95.8%)	
06/26 12:27:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][400/781]	Step 16822	lr 0.01598	Loss 0.5360 (0.8088)	Prec@(1,5) (75.3%, 95.8%)	
06/26 12:27:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][450/781]	Step 16872	lr 0.01598	Loss 0.9494 (0.8171)	Prec@(1,5) (75.0%, 95.7%)	
06/26 12:27:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][500/781]	Step 16922	lr 0.01598	Loss 1.0097 (0.8237)	Prec@(1,5) (74.8%, 95.7%)	
06/26 12:27:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][550/781]	Step 16972	lr 0.01598	Loss 0.8888 (0.8273)	Prec@(1,5) (74.7%, 95.7%)	
06/26 12:27:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][600/781]	Step 17022	lr 0.01598	Loss 0.9630 (0.8320)	Prec@(1,5) (74.6%, 95.6%)	
06/26 12:27:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][650/781]	Step 17072	lr 0.01598	Loss 0.9663 (0.8389)	Prec@(1,5) (74.4%, 95.5%)	
06/26 12:27:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][700/781]	Step 17122	lr 0.01598	Loss 0.9225 (0.8438)	Prec@(1,5) (74.3%, 95.4%)	
06/26 12:27:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][750/781]	Step 17172	lr 0.01598	Loss 0.8688 (0.8451)	Prec@(1,5) (74.3%, 95.4%)	
06/26 12:27:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][781/781]	Step 17203	lr 0.01598	Loss 0.8998 (0.8471)	Prec@(1,5) (74.2%, 95.4%)	
06/26 12:27:55午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 21/49] Final Prec@1 74.1640%
06/26 12:27:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][50/391]	Step 17204	Loss 0.7306	Prec@(1,5) (78.0%, 96.4%)
06/26 12:27:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][100/391]	Step 17204	Loss 0.7002	Prec@(1,5) (78.9%, 96.7%)
06/26 12:27:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][150/391]	Step 17204	Loss 0.6987	Prec@(1,5) (78.9%, 96.8%)
06/26 12:27:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][200/391]	Step 17204	Loss 0.7111	Prec@(1,5) (78.8%, 96.6%)
06/26 12:27:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][250/391]	Step 17204	Loss 0.7032	Prec@(1,5) (78.8%, 96.8%)
06/26 12:27:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][300/391]	Step 17204	Loss 0.7040	Prec@(1,5) (78.6%, 96.8%)
06/26 12:27:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][350/391]	Step 17204	Loss 0.7028	Prec@(1,5) (78.6%, 96.7%)
06/26 12:27:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][390/391]	Step 17204	Loss 0.6990	Prec@(1,5) (78.7%, 96.8%)
06/26 12:27:58午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 21/49] Final Prec@1 78.7560%
06/26 12:28:00午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 78.7560%
06/26 12:28:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][50/781]	Step 17254	lr 0.01525	Loss 0.8443 (0.7571)	Prec@(1,5) (77.2%, 96.3%)	
06/26 12:28:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][100/781]	Step 17304	lr 0.01525	Loss 0.8438 (0.7374)	Prec@(1,5) (77.5%, 96.6%)	
06/26 12:28:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][150/781]	Step 17354	lr 0.01525	Loss 0.7694 (0.7444)	Prec@(1,5) (77.0%, 96.7%)	
06/26 12:28:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][200/781]	Step 17404	lr 0.01525	Loss 0.6604 (0.7401)	Prec@(1,5) (77.3%, 96.5%)	
06/26 12:28:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][250/781]	Step 17454	lr 0.01525	Loss 0.5996 (0.7506)	Prec@(1,5) (76.9%, 96.5%)	
06/26 12:28:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][300/781]	Step 17504	lr 0.01525	Loss 0.8298 (0.7570)	Prec@(1,5) (76.7%, 96.4%)	
06/26 12:28:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][350/781]	Step 17554	lr 0.01525	Loss 0.9649 (0.7621)	Prec@(1,5) (76.6%, 96.4%)	
06/26 12:28:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][400/781]	Step 17604	lr 0.01525	Loss 0.7274 (0.7691)	Prec@(1,5) (76.4%, 96.2%)	
06/26 12:28:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][450/781]	Step 17654	lr 0.01525	Loss 0.5950 (0.7718)	Prec@(1,5) (76.4%, 96.2%)	
06/26 12:28:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][500/781]	Step 17704	lr 0.01525	Loss 0.7363 (0.7745)	Prec@(1,5) (76.2%, 96.2%)	
06/26 12:28:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][550/781]	Step 17754	lr 0.01525	Loss 1.1615 (0.7770)	Prec@(1,5) (76.2%, 96.1%)	
