06/27 02:49:17PM parser.py:28 [INFO] 
06/27 02:49:17PM parser.py:29 [INFO] Parameters:
06/27 02:49:17PM parser.py:31 [INFO] BATCH_SIZE=64
06/27 02:49:17PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 02:49:17PM parser.py:31 [INFO] DATA_PATH=../data/
06/27 02:49:17PM parser.py:31 [INFO] DATASET=cifar100
06/27 02:49:17PM parser.py:31 [INFO] EPOCHS=200
06/27 02:49:17PM parser.py:31 [INFO] EXP_NAME=E200-20240627-144917
06/27 02:49:17PM parser.py:31 [INFO] GPUS=[0]
06/27 02:49:17PM parser.py:31 [INFO] LOCAL_RANK=0
06/27 02:49:17PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 02:49:17PM parser.py:31 [INFO] MODEL_NAME=resnet152
06/27 02:49:17PM parser.py:31 [INFO] NAME=FINETUNE
06/27 02:49:17PM parser.py:31 [INFO] PATH=results/teacher/cifar100/resnet152/FINETUNE/E200-20240627-144917
06/27 02:49:17PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/resnet152/FINETUNE/E200-20240627-144917/plots
06/27 02:49:17PM parser.py:31 [INFO] PRINT_FREQ=50
06/27 02:49:17PM parser.py:31 [INFO] RESUME_PATH=None
06/27 02:49:17PM parser.py:31 [INFO] SAVE=E200
06/27 02:49:17PM parser.py:31 [INFO] SEED=0
06/27 02:49:17PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 02:49:17PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 02:49:17PM parser.py:31 [INFO] W_LR=0.025
06/27 02:49:17PM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 02:49:17PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 02:49:17PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 02:49:17PM parser.py:31 [INFO] WORKERS=4
06/27 02:49:17PM parser.py:32 [INFO] 
06/27 02:49:23PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 02:49:27PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 3.9181 (4.3145)	Prec@(1,5) (7.3%, 19.8%)	
06/27 03:23:35午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][100/391]	Step 25024	Loss 0.8242	Prec@(1,5) (74.8%, 95.8%)
06/27 03:23:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][150/391]	Step 25024	Loss 0.8323	Prec@(1,5) (74.4%, 95.9%)
06/27 03:23:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][200/391]	Step 25024	Loss 0.8418	Prec@(1,5) (74.2%, 95.8%)
06/27 03:23:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][250/391]	Step 25024	Loss 0.8425	Prec@(1,5) (74.2%, 95.8%)
06/27 03:23:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][300/391]	Step 25024	Loss 0.8433	Prec@(1,5) (74.2%, 95.9%)
06/27 03:23:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][350/391]	Step 25024	Loss 0.8422	Prec@(1,5) (74.2%, 95.9%)
06/27 03:23:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [31][390/391]	Step 25024	Loss 0.8435	Prec@(1,5) (74.2%, 95.8%)
06/27 03:23:40午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 31/199] Final Prec@1 74.2040%
06/27 03:23:42午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 74.2040%
06/27 03:23:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][50/781]	Step 25074	lr 0.02352	Loss 0.7643 (0.7911)	Prec@(1,5) (76.7%, 96.4%)	
06/27 03:23:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][100/781]	Step 25124	lr 0.02352	Loss 0.7289 (0.7841)	Prec@(1,5) (76.4%, 96.5%)	
06/27 03:23:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][150/781]	Step 25174	lr 0.02352	Loss 0.5570 (0.8079)	Prec@(1,5) (75.4%, 96.2%)	
06/27 03:23:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][200/781]	Step 25224	lr 0.02352	Loss 1.1381 (0.8186)	Prec@(1,5) (75.0%, 96.0%)	
06/27 03:24:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][250/781]	Step 25274	lr 0.02352	Loss 0.7680 (0.8291)	Prec@(1,5) (74.7%, 95.8%)	
06/27 03:24:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][300/781]	Step 25324	lr 0.02352	Loss 0.8690 (0.8375)	Prec@(1,5) (74.4%, 95.8%)	
06/27 03:24:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][350/781]	Step 25374	lr 0.02352	Loss 0.9072 (0.8487)	Prec@(1,5) (74.1%, 95.7%)	
06/27 03:24:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][400/781]	Step 25424	lr 0.02352	Loss 0.8735 (0.8567)	Prec@(1,5) (73.8%, 95.6%)	
06/27 03:24:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][450/781]	Step 25474	lr 0.02352	Loss 0.9695 (0.8662)	Prec@(1,5) (73.6%, 95.5%)	
06/27 03:24:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][500/781]	Step 25524	lr 0.02352	Loss 0.9277 (0.8753)	Prec@(1,5) (73.3%, 95.4%)	
06/27 03:24:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][550/781]	Step 25574	lr 0.02352	Loss 1.1031 (0.8804)	Prec@(1,5) (73.1%, 95.3%)	
06/27 03:24:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][600/781]	Step 25624	lr 0.02352	Loss 1.1704 (0.8884)	Prec@(1,5) (72.8%, 95.2%)	
06/27 03:24:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][650/781]	Step 25674	lr 0.02352	Loss 0.9292 (0.8969)	Prec@(1,5) (72.6%, 95.1%)	
06/27 03:24:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][700/781]	Step 25724	lr 0.02352	Loss 1.2429 (0.9035)	Prec@(1,5) (72.3%, 95.0%)	
06/27 03:24:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][750/781]	Step 25774	lr 0.02352	Loss 1.3254 (0.9122)	Prec@(1,5) (72.1%, 94.9%)	
06/27 03:24:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [32][781/781]	Step 25805	lr 0.02352	Loss 0.8122 (0.9165)	Prec@(1,5) (72.0%, 94.9%)	
06/27 03:24:38午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 32/199] Final Prec@1 71.9980%
06/27 03:24:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][50/391]	Step 25806	Loss 0.7994	Prec@(1,5) (76.2%, 96.4%)
06/27 03:24:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][100/391]	Step 25806	Loss 0.7844	Prec@(1,5) (76.7%, 96.3%)
06/27 03:24:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][150/391]	Step 25806	Loss 0.7844	Prec@(1,5) (76.4%, 96.2%)
06/27 03:24:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][200/391]	Step 25806	Loss 0.7951	Prec@(1,5) (76.0%, 96.2%)
06/27 03:24:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][250/391]	Step 25806	Loss 0.7966	Prec@(1,5) (75.8%, 96.2%)
06/27 03:24:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][300/391]	Step 25806	Loss 0.7996	Prec@(1,5) (75.8%, 96.2%)
06/27 03:24:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][350/391]	Step 25806	Loss 0.8038	Prec@(1,5) (75.8%, 96.2%)
06/27 03:24:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [32][390/391]	Step 25806	Loss 0.8043	Prec@(1,5) (75.9%, 96.1%)
06/27 03:24:45午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 32/199] Final Prec@1 75.8680%
06/27 03:24:46午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 75.8680%
06/27 03:24:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][50/781]	Step 25856	lr 0.02342	Loss 0.7198 (0.7858)	Prec@(1,5) (76.2%, 95.9%)	
06/27 03:24:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][100/781]	Step 25906	lr 0.02342	Loss 0.8765 (0.7976)	Prec@(1,5) (75.9%, 95.9%)	
06/27 03:24:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][150/781]	Step 25956	lr 0.02342	Loss 0.8955 (0.7994)	Prec@(1,5) (75.6%, 96.0%)	
06/27 03:25:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][200/781]	Step 26006	lr 0.02342	Loss 0.9275 (0.8053)	Prec@(1,5) (75.5%, 96.0%)	
06/27 03:25:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][250/781]	Step 26056	lr 0.02342	Loss 0.9763 (0.8195)	Prec@(1,5) (74.9%, 95.9%)	
06/27 03:25:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][300/781]	Step 26106	lr 0.02342	Loss 0.9458 (0.8331)	Prec@(1,5) (74.5%, 95.7%)	
06/27 03:25:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][350/781]	Step 26156	lr 0.02342	Loss 0.9570 (0.8457)	Prec@(1,5) (74.0%, 95.6%)	
06/27 03:25:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][400/781]	Step 26206	lr 0.02342	Loss 0.9987 (0.8554)	Prec@(1,5) (73.8%, 95.5%)	
06/27 03:25:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][450/781]	Step 26256	lr 0.02342	Loss 0.8440 (0.8622)	Prec@(1,5) (73.6%, 95.4%)	
06/27 03:25:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][500/781]	Step 26306	lr 0.02342	Loss 0.9131 (0.8699)	Prec@(1,5) (73.5%, 95.2%)	
06/27 03:25:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][550/781]	Step 26356	lr 0.02342	Loss 0.8413 (0.8758)	Prec@(1,5) (73.4%, 95.2%)	
06/27 03:25:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][600/781]	Step 26406	lr 0.02342	Loss 1.1794 (0.8818)	Prec@(1,5) (73.1%, 95.2%)	
06/27 03:25:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][650/781]	Step 26456	lr 0.02342	Loss 0.8916 (0.8870)	Prec@(1,5) (72.9%, 95.1%)	
06/27 03:25:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][700/781]	Step 26506	lr 0.02342	Loss 1.0942 (0.8912)	Prec@(1,5) (72.8%, 95.0%)	
06/27 03:25:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][750/781]	Step 26556	lr 0.02342	Loss 1.1653 (0.8958)	Prec@(1,5) (72.6%, 95.0%)	
06/27 03:25:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [33][781/781]	Step 26587	lr 0.02342	Loss 1.1343 (0.8978)	Prec@(1,5) (72.6%, 95.0%)	
06/27 03:25:43午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 33/199] Final Prec@1 72.5820%
06/27 03:25:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][50/391]	Step 26588	Loss 0.8400	Prec@(1,5) (74.1%, 95.5%)
06/27 03:25:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][100/391]	Step 26588	Loss 0.8292	Prec@(1,5) (74.2%, 95.9%)
06/27 03:25:47午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][150/391]	Step 26588	Loss 0.8292	Prec@(1,5) (74.6%, 95.7%)
06/27 03:25:48午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][200/391]	Step 26588	Loss 0.8268	Prec@(1,5) (74.8%, 95.7%)
06/27 03:25:49午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][250/391]	Step 26588	Loss 0.8320	Prec@(1,5) (74.8%, 95.8%)
06/27 03:25:50午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][300/391]	Step 26588	Loss 0.8330	Prec@(1,5) (74.9%, 95.8%)
06/27 03:25:51午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][350/391]	Step 26588	Loss 0.8330	Prec@(1,5) (74.9%, 95.7%)
06/27 03:25:52午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [33][390/391]	Step 26588	Loss 0.8364	Prec@(1,5) (74.8%, 95.7%)
06/27 03:25:52午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 33/199] Final Prec@1 74.7560%
06/27 03:25:52午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 75.8680%
06/27 03:25:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][50/781]	Step 26638	lr 0.02333	Loss 1.1273 (0.7750)	Prec@(1,5) (76.2%, 96.5%)	
06/27 03:26:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][100/781]	Step 26688	lr 0.02333	Loss 0.7155 (0.7564)	Prec@(1,5) (76.6%, 96.7%)	
06/27 03:26:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][150/781]	Step 26738	lr 0.02333	Loss 0.5823 (0.7693)	Prec@(1,5) (76.1%, 96.6%)	
06/27 03:26:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][200/781]	Step 26788	lr 0.02333	Loss 0.5829 (0.7800)	Prec@(1,5) (76.0%, 96.4%)	
06/27 03:26:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][250/781]	Step 26838	lr 0.02333	Loss 0.9255 (0.7947)	Prec@(1,5) (75.7%, 96.2%)	
06/27 03:26:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][300/781]	Step 26888	lr 0.02333	Loss 0.8215 (0.8057)	Prec@(1,5) (75.5%, 96.2%)	
06/27 03:26:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][350/781]	Step 26938	lr 0.02333	Loss 0.9425 (0.8220)	Prec@(1,5) (74.9%, 96.0%)	
06/27 03:26:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][400/781]	Step 26988	lr 0.02333	Loss 0.9036 (0.8336)	Prec@(1,5) (74.6%, 95.8%)	
06/27 03:26:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][450/781]	Step 27038	lr 0.02333	Loss 0.8125 (0.8436)	Prec@(1,5) (74.2%, 95.7%)	
06/27 03:26:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][500/781]	Step 27088	lr 0.02333	Loss 0.8048 (0.8497)	Prec@(1,5) (74.0%, 95.7%)	
06/27 03:26:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][550/781]	Step 27138	lr 0.02333	Loss 0.9625 (0.8551)	Prec@(1,5) (73.8%, 95.6%)	
06/27 03:26:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][600/781]	Step 27188	lr 0.02333	Loss 1.0841 (0.8557)	Prec@(1,5) (73.8%, 95.6%)	
06/27 03:26:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][650/781]	Step 27238	lr 0.02333	Loss 0.7738 (0.8603)	Prec@(1,5) (73.7%, 95.5%)	
06/27 03:26:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][700/781]	Step 27288	lr 0.02333	Loss 0.8404 (0.8679)	Prec@(1,5) (73.4%, 95.4%)	
06/27 03:26:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][750/781]	Step 27338	lr 0.02333	Loss 0.9874 (0.8762)	Prec@(1,5) (73.2%, 95.3%)	
06/27 03:26:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [34][781/781]	Step 27369	lr 0.02333	Loss 1.1719 (0.8810)	Prec@(1,5) (73.1%, 95.3%)	
06/27 03:26:49午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 34/199] Final Prec@1 73.1020%
06/27 03:26:50午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][50/391]	Step 27370	Loss 0.7924	Prec@(1,5) (76.2%, 96.1%)
06/27 03:26:51午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][100/391]	Step 27370	Loss 0.7880	Prec@(1,5) (75.8%, 96.5%)
06/27 03:26:52午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][150/391]	Step 27370	Loss 0.7962	Prec@(1,5) (75.6%, 96.4%)
06/27 03:26:53午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][200/391]	Step 27370	Loss 0.7950	Prec@(1,5) (75.7%, 96.4%)
06/27 03:26:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][250/391]	Step 27370	Loss 0.8037	Prec@(1,5) (75.5%, 96.2%)
06/27 03:26:55午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][300/391]	Step 27370	Loss 0.8064	Prec@(1,5) (75.4%, 96.1%)
06/27 03:26:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][350/391]	Step 27370	Loss 0.8064	Prec@(1,5) (75.4%, 96.1%)
06/27 03:26:57午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [34][390/391]	Step 27370	Loss 0.8053	Prec@(1,5) (75.4%, 96.1%)
06/27 03:26:57午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 34/199] Final Prec@1 75.4400%
06/27 03:26:57午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 75.8680%
06/27 03:27:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][50/781]	Step 27420	lr 0.02323	Loss 0.7127 (0.7731)	Prec@(1,5) (78.0%, 96.2%)	
06/27 03:27:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][100/781]	Step 27470	lr 0.02323	Loss 0.8771 (0.7826)	Prec@(1,5) (76.9%, 96.3%)	
06/27 03:27:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][150/781]	Step 27520	lr 0.02323	Loss 0.8115 (0.7776)	Prec@(1,5) (76.8%, 96.3%)	
06/27 03:27:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][200/781]	Step 27570	lr 0.02323	Loss 0.6688 (0.7780)	Prec@(1,5) (76.4%, 96.3%)	
06/27 03:27:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][250/781]	Step 27620	lr 0.02323	Loss 0.7551 (0.7817)	Prec@(1,5) (76.3%, 96.2%)	
06/27 03:27:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][300/781]	Step 27670	lr 0.02323	Loss 0.7871 (0.7871)	Prec@(1,5) (76.0%, 96.2%)	
06/27 03:27:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][350/781]	Step 27720	lr 0.02323	Loss 0.8105 (0.7892)	Prec@(1,5) (75.9%, 96.2%)	
06/27 03:27:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][400/781]	Step 27770	lr 0.02323	Loss 0.8839 (0.7971)	Prec@(1,5) (75.6%, 96.2%)	
06/27 03:27:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][450/781]	Step 27820	lr 0.02323	Loss 0.9925 (0.8073)	Prec@(1,5) (75.3%, 96.1%)	
06/27 03:27:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][500/781]	Step 27870	lr 0.02323	Loss 1.2846 (0.8170)	Prec@(1,5) (75.0%, 95.9%)	
06/27 03:27:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][550/781]	Step 27920	lr 0.02323	Loss 0.7567 (0.8284)	Prec@(1,5) (74.7%, 95.8%)	
06/27 03:27:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][600/781]	Step 27970	lr 0.02323	Loss 0.9062 (0.8373)	Prec@(1,5) (74.4%, 95.8%)	
06/27 03:27:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][650/781]	Step 28020	lr 0.02323	Loss 1.1543 (0.8431)	Prec@(1,5) (74.2%, 95.7%)	
06/27 03:27:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][700/781]	Step 28070	lr 0.02323	Loss 0.8157 (0.8495)	Prec@(1,5) (74.0%, 95.7%)	
06/27 03:27:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][750/781]	Step 28120	lr 0.02323	Loss 0.8591 (0.8584)	Prec@(1,5) (73.7%, 95.6%)	
06/27 03:27:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [35][781/781]	Step 28151	lr 0.02323	Loss 0.7707 (0.8635)	Prec@(1,5) (73.6%, 95.5%)	
06/27 03:27:53午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 35/199] Final Prec@1 73.5720%
06/27 03:27:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [35][50/391]	Step 28152	Loss 0.7666	Prec@(1,5) (76.7%, 96.6%)
06/27 03:27:55午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [35][100/391]	Step 28152	Loss 0.7333	Prec@(1,5) (77.8%, 96.6%)
06/27 03:27:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [35][150/391]	Step 28152	Loss 0.7478	Prec@(1,5) (77.4%, 96.5%)
06/27 03:27:57午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [35][200/391]	Step 28152	Loss 0.7431	Prec@(1,5) (77.4%, 96.5%)
06/27 03:27:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [35][250/391]	Step 28152	Loss 0.7501	Prec@(1,5) (77.1%, 96.6%)
06/27 03:27:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [35][300/391]	Step 28152	Loss 0.7525	Prec@(1,5) (77.0%, 96.5%)
06/27 03:28:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [35][350/391]	Step 28152	Loss 0.7527	Prec@(1,5) (77.1%, 96.6%)
06/27 03:28:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [35][390/391]	Step 28152	Loss 0.7536	Prec@(1,5) (77.0%, 96.7%)
06/27 03:28:00午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 35/199] Final Prec@1 77.0120%
06/27 03:28:02午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 77.0120%
06/27 03:28:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [36][50/781]	Step 28202	lr 0.02313	Loss 0.7662 (0.7369)	Prec@(1,5) (77.4%, 97.1%)	
06/27 03:28:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [36][100/781]	Step 28252	lr 0.02313	Loss 0.8788 (0.7512)	Prec@(1,5) (76.9%, 96.9%)	
06/27 03:28:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [36][150/781]	Step 28302	lr 0.02313	Loss 0.8017 (0.7452)	Prec@(1,5) (77.0%, 97.0%)	
06/27 03:28:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [36][200/781]	Step 28352	lr 0.02313	Loss 0.7145 (0.7536)	Prec@(1,5) (76.7%, 96.9%)	
06/27 03:28:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [36][250/781]	Step 28402	lr 0.02313	Loss 0.6695 (0.7655)	Prec@(1,5) (76.3%, 96.8%)	
06/27 03:28:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [36][300/781]	Step 28452	lr 0.02313	Loss 0.7444 (0.7731)	Prec@(1,5) (76.1%, 96.7%)	
06/27 03:28:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [36][350/781]	Step 28502	lr 0.02313	Loss 0.8894 (0.7773)	Prec@(1,5) (76.1%, 96.6%)	
06/27 03:28:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [36][400/781]	Step 28552	lr 0.02313	Loss 0.7078 (0.7906)	Prec@(1,5) (75.6%, 96.4%)	
06/27 03:28:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [36][450/781]	Step 28602	lr 0.02313	Loss 0.9179 (0.7971)	Prec@(1,5) (75.4%, 96.4%)	
06/27 03:28:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [36][500/781]	Step 28652	lr 0.02313	Loss 0.7806 (0.8071)	Prec@(1,5) (75.1%, 96.3%)	
06/27 03:28:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [36][550/781]	Step 28702	lr 0.02313	Loss 0.8858 (0.8148)	Prec@(1,5) (74.9%, 96.2%)	
06/27 03:28:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [36][600/781]	Step 28752	lr 0.02313	Loss 0.8457 (0.8248)	Prec@(1,5) (74.6%, 96.2%)	
06/27 03:28:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [36][650/781]	Step 28802	lr 0.02313	Loss 0.8219 (0.8315)	Prec@(1,5) (74.5%, 96.1%)	
06/27 03:28:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [36][700/781]	Step 28852	lr 0.02313	Loss 0.7775 (0.8401)	Prec@(1,5) (74.2%, 96.0%)	
06/27 03:28:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [36][750/781]	Step 28902	lr 0.02313	Loss 0.7757 (0.8453)	Prec@(1,5) (74.1%, 95.9%)	
06/27 03:28:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [36][781/781]	Step 28933	lr 0.02313	Loss 1.0052 (0.8466)	Prec@(1,5) (74.1%, 95.8%)	
06/27 03:28:58午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 36/199] Final Prec@1 74.0420%
06/27 03:28:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [36][50/391]	Step 28934	Loss 0.7403	Prec@(1,5) (77.7%, 96.3%)
06/27 03:29:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [36][100/391]	Step 28934	Loss 0.7320	Prec@(1,5) (77.7%, 96.5%)
06/27 03:29:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [36][150/391]	Step 28934	Loss 0.7318	Prec@(1,5) (77.5%, 96.6%)
06/27 03:29:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [36][200/391]	Step 28934	Loss 0.7271	Prec@(1,5) (77.6%, 96.7%)
