06/25 11:59:42PM parser.py:28 [INFO] 
06/25 11:59:42PM parser.py:29 [INFO] Parameters:
06/25 11:59:42PM parser.py:31 [INFO] BATCH_SIZE=64
06/25 11:59:42PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/25 11:59:42PM parser.py:31 [INFO] DATA_PATH=../data/
06/25 11:59:42PM parser.py:31 [INFO] DATASET=cifar100
06/25 11:59:42PM parser.py:31 [INFO] EPOCHS=50
06/25 11:59:42PM parser.py:31 [INFO] EXP_NAME=E50-20240625-235942
06/25 11:59:42PM parser.py:31 [INFO] GPUS=[0]
06/25 11:59:42PM parser.py:31 [INFO] LOCAL_RANK=0
06/25 11:59:42PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/25 11:59:42PM parser.py:31 [INFO] MODEL_NAME=densenet121
06/25 11:59:42PM parser.py:31 [INFO] NAME=FINETUNE
06/25 11:59:42PM parser.py:31 [INFO] PATH=results/teacher/cifar100/densenet121/FINETUNE/E50-20240625-235942
06/25 11:59:42PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/densenet121/FINETUNE/E50-20240625-235942/plots
06/25 11:59:42PM parser.py:31 [INFO] PRINT_FREQ=50
06/25 11:59:42PM parser.py:31 [INFO] RESUME_PATH=None
06/25 11:59:42PM parser.py:31 [INFO] SAVE=E50
06/25 11:59:42PM parser.py:31 [INFO] SEED=0
06/25 11:59:42PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/25 11:59:42PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/25 11:59:42PM parser.py:31 [INFO] W_LR=0.025
06/25 11:59:42PM parser.py:31 [INFO] W_LR_MIN=0.001
06/25 11:59:42PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/25 11:59:42PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/25 11:59:42PM parser.py:31 [INFO] WORKERS=4
06/25 11:59:42PM parser.py:32 [INFO] 
06/25 11:59:46PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/25 11:59:51PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 3.9843 (4.3733)	Prec@(1,5) (6.8%, 19.2%)	
06/26 12:15:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][450/781]	Step 13744	lr 0.01878	Loss 0.8592 (1.0093)	Prec@(1,5) (70.0%, 93.2%)	
06/26 12:15:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][500/781]	Step 13794	lr 0.01878	Loss 1.0165 (1.0164)	Prec@(1,5) (69.9%, 93.1%)	
06/26 12:15:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][550/781]	Step 13844	lr 0.01878	Loss 1.1350 (1.0229)	Prec@(1,5) (69.6%, 93.1%)	
06/26 12:15:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][600/781]	Step 13894	lr 0.01878	Loss 1.0855 (1.0249)	Prec@(1,5) (69.6%, 93.0%)	
06/26 12:15:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][650/781]	Step 13944	lr 0.01878	Loss 1.2083 (1.0310)	Prec@(1,5) (69.3%, 93.0%)	
06/26 12:15:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][700/781]	Step 13994	lr 0.01878	Loss 0.7684 (1.0354)	Prec@(1,5) (69.2%, 92.9%)	
06/26 12:15:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][750/781]	Step 14044	lr 0.01878	Loss 0.9271 (1.0370)	Prec@(1,5) (69.2%, 92.9%)	
06/26 12:15:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [17][781/781]	Step 14075	lr 0.01878	Loss 1.4099 (1.0418)	Prec@(1,5) (69.1%, 92.9%)	
06/26 12:15:47午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 17/49] Final Prec@1 69.0480%
06/26 12:15:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][50/391]	Step 14076	Loss 0.9123	Prec@(1,5) (72.9%, 95.2%)
06/26 12:15:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][100/391]	Step 14076	Loss 0.9272	Prec@(1,5) (71.9%, 94.9%)
06/26 12:15:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][150/391]	Step 14076	Loss 0.9356	Prec@(1,5) (71.5%, 94.7%)
06/26 12:15:50午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][200/391]	Step 14076	Loss 0.9448	Prec@(1,5) (71.5%, 94.5%)
06/26 12:15:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][250/391]	Step 14076	Loss 0.9479	Prec@(1,5) (71.4%, 94.5%)
06/26 12:15:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][300/391]	Step 14076	Loss 0.9391	Prec@(1,5) (71.7%, 94.5%)
06/26 12:15:52午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][350/391]	Step 14076	Loss 0.9430	Prec@(1,5) (71.6%, 94.5%)
06/26 12:15:52午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [17][390/391]	Step 14076	Loss 0.9380	Prec@(1,5) (71.8%, 94.5%)
06/26 12:15:52午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 17/49] Final Prec@1 71.7320%
06/26 12:15:52午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 72.6840%
06/26 12:15:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][50/781]	Step 14126	lr 0.01811	Loss 0.6471 (0.9218)	Prec@(1,5) (72.2%, 94.5%)	
06/26 12:15:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][100/781]	Step 14176	lr 0.01811	Loss 0.8160 (0.9370)	Prec@(1,5) (71.8%, 94.3%)	
06/26 12:16:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][150/781]	Step 14226	lr 0.01811	Loss 0.9554 (0.9478)	Prec@(1,5) (71.7%, 94.0%)	
06/26 12:16:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][200/781]	Step 14276	lr 0.01811	Loss 0.8704 (0.9497)	Prec@(1,5) (71.7%, 94.1%)	
06/26 12:16:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][250/781]	Step 14326	lr 0.01811	Loss 0.9349 (0.9490)	Prec@(1,5) (71.5%, 94.1%)	
06/26 12:16:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][300/781]	Step 14376	lr 0.01811	Loss 1.0484 (0.9535)	Prec@(1,5) (71.5%, 94.0%)	
06/26 12:16:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][350/781]	Step 14426	lr 0.01811	Loss 0.9460 (0.9611)	Prec@(1,5) (71.4%, 93.9%)	
06/26 12:16:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][400/781]	Step 14476	lr 0.01811	Loss 0.8042 (0.9645)	Prec@(1,5) (71.2%, 93.9%)	
06/26 12:16:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][450/781]	Step 14526	lr 0.01811	Loss 1.0139 (0.9720)	Prec@(1,5) (70.9%, 93.9%)	
06/26 12:16:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][500/781]	Step 14576	lr 0.01811	Loss 0.7368 (0.9786)	Prec@(1,5) (70.7%, 93.9%)	
06/26 12:16:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][550/781]	Step 14626	lr 0.01811	Loss 0.9904 (0.9821)	Prec@(1,5) (70.5%, 93.8%)	
06/26 12:16:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][600/781]	Step 14676	lr 0.01811	Loss 1.0696 (0.9876)	Prec@(1,5) (70.4%, 93.7%)	
06/26 12:16:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][650/781]	Step 14726	lr 0.01811	Loss 1.0203 (0.9899)	Prec@(1,5) (70.4%, 93.7%)	
06/26 12:16:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][700/781]	Step 14776	lr 0.01811	Loss 0.9718 (0.9949)	Prec@(1,5) (70.2%, 93.6%)	
06/26 12:16:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][750/781]	Step 14826	lr 0.01811	Loss 0.8485 (0.9968)	Prec@(1,5) (70.2%, 93.6%)	
06/26 12:16:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [18][781/781]	Step 14857	lr 0.01811	Loss 1.4345 (1.0009)	Prec@(1,5) (70.1%, 93.5%)	
06/26 12:16:43午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 18/49] Final Prec@1 70.0720%
06/26 12:16:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][50/391]	Step 14858	Loss 0.8283	Prec@(1,5) (75.2%, 95.5%)
06/26 12:16:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][100/391]	Step 14858	Loss 0.8042	Prec@(1,5) (75.6%, 96.0%)
06/26 12:16:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][150/391]	Step 14858	Loss 0.8073	Prec@(1,5) (75.3%, 95.9%)
06/26 12:16:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][200/391]	Step 14858	Loss 0.8063	Prec@(1,5) (75.3%, 95.9%)
06/26 12:16:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][250/391]	Step 14858	Loss 0.8051	Prec@(1,5) (75.6%, 95.9%)
06/26 12:16:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][300/391]	Step 14858	Loss 0.8113	Prec@(1,5) (75.5%, 95.8%)
06/26 12:16:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][350/391]	Step 14858	Loss 0.8127	Prec@(1,5) (75.5%, 95.7%)
06/26 12:16:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [18][390/391]	Step 14858	Loss 0.8143	Prec@(1,5) (75.4%, 95.7%)
06/26 12:16:49午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 18/49] Final Prec@1 75.3960%
06/26 12:16:49午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 75.3960%
06/26 12:16:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][50/781]	Step 14908	lr 0.01742	Loss 0.9866 (0.9124)	Prec@(1,5) (72.8%, 95.1%)	
06/26 12:16:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][100/781]	Step 14958	lr 0.01742	Loss 0.7332 (0.9052)	Prec@(1,5) (73.0%, 95.2%)	
06/26 12:16:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][150/781]	Step 15008	lr 0.01742	Loss 0.5549 (0.8924)	Prec@(1,5) (73.3%, 95.1%)	
06/26 12:17:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][200/781]	Step 15058	lr 0.01742	Loss 0.7810 (0.8949)	Prec@(1,5) (73.1%, 95.1%)	
06/26 12:17:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][250/781]	Step 15108	lr 0.01742	Loss 0.8533 (0.9000)	Prec@(1,5) (72.9%, 95.0%)	
06/26 12:17:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][300/781]	Step 15158	lr 0.01742	Loss 0.8724 (0.9062)	Prec@(1,5) (72.6%, 94.8%)	
06/26 12:17:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][350/781]	Step 15208	lr 0.01742	Loss 0.7637 (0.9157)	Prec@(1,5) (72.2%, 94.7%)	
06/26 12:17:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][400/781]	Step 15258	lr 0.01742	Loss 1.1930 (0.9244)	Prec@(1,5) (71.8%, 94.6%)	
06/26 12:17:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][450/781]	Step 15308	lr 0.01742	Loss 0.7655 (0.9333)	Prec@(1,5) (71.6%, 94.5%)	
06/26 12:17:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][500/781]	Step 15358	lr 0.01742	Loss 1.0409 (0.9388)	Prec@(1,5) (71.5%, 94.5%)	
06/26 12:17:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][550/781]	Step 15408	lr 0.01742	Loss 0.8553 (0.9421)	Prec@(1,5) (71.4%, 94.4%)	
06/26 12:17:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][600/781]	Step 15458	lr 0.01742	Loss 0.8350 (0.9461)	Prec@(1,5) (71.3%, 94.3%)	
06/26 12:17:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][650/781]	Step 15508	lr 0.01742	Loss 0.9456 (0.9507)	Prec@(1,5) (71.2%, 94.3%)	
06/26 12:17:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][700/781]	Step 15558	lr 0.01742	Loss 1.1677 (0.9566)	Prec@(1,5) (71.1%, 94.2%)	
06/26 12:17:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][750/781]	Step 15608	lr 0.01742	Loss 1.1122 (0.9589)	Prec@(1,5) (71.1%, 94.1%)	
06/26 12:17:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [19][781/781]	Step 15639	lr 0.01742	Loss 0.9115 (0.9613)	Prec@(1,5) (71.1%, 94.1%)	
06/26 12:17:37午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 19/49] Final Prec@1 71.0500%
06/26 12:17:38午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][50/391]	Step 15640	Loss 0.8348	Prec@(1,5) (74.8%, 95.2%)
06/26 12:17:39午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][100/391]	Step 15640	Loss 0.8297	Prec@(1,5) (74.8%, 95.4%)
06/26 12:17:40午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][150/391]	Step 15640	Loss 0.8230	Prec@(1,5) (74.9%, 95.6%)
06/26 12:17:40午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][200/391]	Step 15640	Loss 0.8165	Prec@(1,5) (75.1%, 95.6%)
06/26 12:17:41午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][250/391]	Step 15640	Loss 0.8093	Prec@(1,5) (75.4%, 95.7%)
06/26 12:17:41午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][300/391]	Step 15640	Loss 0.8103	Prec@(1,5) (75.4%, 95.7%)
06/26 12:17:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][350/391]	Step 15640	Loss 0.8127	Prec@(1,5) (75.4%, 95.7%)
06/26 12:17:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][390/391]	Step 15640	Loss 0.8179	Prec@(1,5) (75.1%, 95.6%)
06/26 12:17:43午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 19/49] Final Prec@1 75.1480%
06/26 12:17:43午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 75.3960%
06/26 12:17:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][50/781]	Step 15690	lr 0.01671	Loss 0.8740 (0.8621)	Prec@(1,5) (74.4%, 95.3%)	
06/26 12:17:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][100/781]	Step 15740	lr 0.01671	Loss 0.8508 (0.8513)	Prec@(1,5) (74.2%, 95.6%)	
06/26 12:17:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][150/781]	Step 15790	lr 0.01671	Loss 0.7244 (0.8577)	Prec@(1,5) (74.2%, 95.4%)	
06/26 12:17:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][200/781]	Step 15840	lr 0.01671	Loss 0.8708 (0.8690)	Prec@(1,5) (73.6%, 95.2%)	
06/26 12:18:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][250/781]	Step 15890	lr 0.01671	Loss 0.6749 (0.8746)	Prec@(1,5) (73.4%, 95.2%)	
06/26 12:18:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][300/781]	Step 15940	lr 0.01671	Loss 1.0268 (0.8747)	Prec@(1,5) (73.4%, 95.3%)	
06/26 12:18:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][350/781]	Step 15990	lr 0.01671	Loss 0.7435 (0.8743)	Prec@(1,5) (73.2%, 95.3%)	
06/26 12:18:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][400/781]	Step 16040	lr 0.01671	Loss 0.6360 (0.8773)	Prec@(1,5) (73.2%, 95.2%)	
06/26 12:18:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][450/781]	Step 16090	lr 0.01671	Loss 0.9127 (0.8818)	Prec@(1,5) (73.1%, 95.1%)	
06/26 12:18:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][500/781]	Step 16140	lr 0.01671	Loss 0.8990 (0.8898)	Prec@(1,5) (72.9%, 95.0%)	
06/26 12:18:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][550/781]	Step 16190	lr 0.01671	Loss 1.1053 (0.8972)	Prec@(1,5) (72.7%, 94.9%)	
06/26 12:18:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][600/781]	Step 16240	lr 0.01671	Loss 1.1903 (0.9011)	Prec@(1,5) (72.6%, 94.9%)	
06/26 12:18:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][650/781]	Step 16290	lr 0.01671	Loss 0.9139 (0.9086)	Prec@(1,5) (72.4%, 94.8%)	
06/26 12:18:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][700/781]	Step 16340	lr 0.01671	Loss 0.8040 (0.9156)	Prec@(1,5) (72.3%, 94.7%)	
06/26 12:18:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][750/781]	Step 16390	lr 0.01671	Loss 1.1317 (0.9157)	Prec@(1,5) (72.2%, 94.7%)	
06/26 12:18:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][781/781]	Step 16421	lr 0.01671	Loss 1.1034 (0.9180)	Prec@(1,5) (72.2%, 94.6%)	
06/26 12:18:33午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 20/49] Final Prec@1 72.1920%
06/26 12:18:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][50/391]	Step 16422	Loss 0.7639	Prec@(1,5) (76.5%, 96.1%)
06/26 12:18:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][100/391]	Step 16422	Loss 0.7681	Prec@(1,5) (76.8%, 96.0%)
06/26 12:18:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][150/391]	Step 16422	Loss 0.7733	Prec@(1,5) (76.8%, 95.9%)
06/26 12:18:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][200/391]	Step 16422	Loss 0.7754	Prec@(1,5) (76.4%, 95.9%)
06/26 12:18:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][250/391]	Step 16422	Loss 0.7704	Prec@(1,5) (76.5%, 96.0%)
06/26 12:18:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][300/391]	Step 16422	Loss 0.7735	Prec@(1,5) (76.4%, 96.0%)
06/26 12:18:38午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][350/391]	Step 16422	Loss 0.7734	Prec@(1,5) (76.3%, 96.0%)
06/26 12:18:39午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][390/391]	Step 16422	Loss 0.7721	Prec@(1,5) (76.4%, 96.0%)
06/26 12:18:39午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 20/49] Final Prec@1 76.3640%
06/26 12:18:39午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 76.3640%
06/26 12:18:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][50/781]	Step 16472	lr 0.01598	Loss 0.5197 (0.7981)	Prec@(1,5) (76.0%, 96.1%)	
06/26 12:18:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][100/781]	Step 16522	lr 0.01598	Loss 0.7553 (0.7857)	Prec@(1,5) (76.3%, 96.1%)	
06/26 12:18:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][150/781]	Step 16572	lr 0.01598	Loss 0.8671 (0.7956)	Prec@(1,5) (76.0%, 96.0%)	
06/26 12:18:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][200/781]	Step 16622	lr 0.01598	Loss 0.9756 (0.8079)	Prec@(1,5) (75.5%, 95.8%)	
06/26 12:18:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][250/781]	Step 16672	lr 0.01598	Loss 1.0210 (0.8081)	Prec@(1,5) (75.3%, 95.8%)	
06/26 12:18:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][300/781]	Step 16722	lr 0.01598	Loss 0.8242 (0.8159)	Prec@(1,5) (75.1%, 95.6%)	
06/26 12:19:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][350/781]	Step 16772	lr 0.01598	Loss 0.8187 (0.8234)	Prec@(1,5) (74.8%, 95.6%)	
06/26 12:19:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][400/781]	Step 16822	lr 0.01598	Loss 0.8723 (0.8288)	Prec@(1,5) (74.7%, 95.5%)	
06/26 12:19:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][450/781]	Step 16872	lr 0.01598	Loss 0.6546 (0.8324)	Prec@(1,5) (74.6%, 95.5%)	
06/26 12:19:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][500/781]	Step 16922	lr 0.01598	Loss 0.4921 (0.8402)	Prec@(1,5) (74.4%, 95.4%)	
06/26 12:19:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][550/781]	Step 16972	lr 0.01598	Loss 0.9956 (0.8504)	Prec@(1,5) (74.1%, 95.2%)	
06/26 12:19:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][600/781]	Step 17022	lr 0.01598	Loss 0.8353 (0.8543)	Prec@(1,5) (74.0%, 95.2%)	
06/26 12:19:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][650/781]	Step 17072	lr 0.01598	Loss 0.8413 (0.8579)	Prec@(1,5) (73.8%, 95.2%)	
06/26 12:19:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][700/781]	Step 17122	lr 0.01598	Loss 0.9840 (0.8591)	Prec@(1,5) (73.8%, 95.2%)	
06/26 12:19:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][750/781]	Step 17172	lr 0.01598	Loss 1.0924 (0.8637)	Prec@(1,5) (73.7%, 95.2%)	
06/26 12:19:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][781/781]	Step 17203	lr 0.01598	Loss 1.1658 (0.8661)	Prec@(1,5) (73.7%, 95.1%)	
06/26 12:19:26午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 21/49] Final Prec@1 73.6820%
06/26 12:19:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][50/391]	Step 17204	Loss 0.7360	Prec@(1,5) (77.2%, 96.5%)
06/26 12:19:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][100/391]	Step 17204	Loss 0.7539	Prec@(1,5) (76.8%, 96.2%)
06/26 12:19:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][150/391]	Step 17204	Loss 0.7469	Prec@(1,5) (77.1%, 96.2%)
06/26 12:19:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][200/391]	Step 17204	Loss 0.7533	Prec@(1,5) (77.1%, 96.2%)
06/26 12:19:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][250/391]	Step 17204	Loss 0.7544	Prec@(1,5) (76.9%, 96.2%)
06/26 12:19:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][300/391]	Step 17204	Loss 0.7523	Prec@(1,5) (77.0%, 96.2%)
06/26 12:19:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][350/391]	Step 17204	Loss 0.7540	Prec@(1,5) (76.9%, 96.2%)
06/26 12:19:32午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][390/391]	Step 17204	Loss 0.7549	Prec@(1,5) (76.9%, 96.2%)
06/26 12:19:32午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 21/49] Final Prec@1 76.9280%
06/26 12:19:32午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 76.9280%
06/26 12:19:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][50/781]	Step 17254	lr 0.01525	Loss 0.7962 (0.7639)	Prec@(1,5) (76.3%, 95.9%)	
06/26 12:19:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][100/781]	Step 17304	lr 0.01525	Loss 0.6663 (0.7495)	Prec@(1,5) (76.8%, 96.2%)	
06/26 12:19:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][150/781]	Step 17354	lr 0.01525	Loss 0.6098 (0.7578)	Prec@(1,5) (76.7%, 96.2%)	
06/26 12:19:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][200/781]	Step 17404	lr 0.01525	Loss 0.7813 (0.7549)	Prec@(1,5) (76.9%, 96.2%)	
06/26 12:19:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][250/781]	Step 17454	lr 0.01525	Loss 0.9647 (0.7641)	Prec@(1,5) (76.7%, 96.1%)	
06/26 12:19:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][300/781]	Step 17504	lr 0.01525	Loss 0.7497 (0.7717)	Prec@(1,5) (76.4%, 96.1%)	
06/26 12:19:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][350/781]	Step 17554	lr 0.01525	Loss 0.6491 (0.7758)	Prec@(1,5) (76.2%, 96.1%)	
06/26 12:19:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][400/781]	Step 17604	lr 0.01525	Loss 0.6745 (0.7796)	Prec@(1,5) (76.1%, 96.0%)	
06/26 12:20:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][450/781]	Step 17654	lr 0.01525	Loss 1.1254 (0.7867)	Prec@(1,5) (75.9%, 96.0%)	
06/26 12:20:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][500/781]	Step 17704	lr 0.01525	Loss 0.8111 (0.7917)	Prec@(1,5) (75.7%, 95.9%)	
